,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
0,2271,Class,android.support.animation.AnimationHandler,178.0,110.0,16.0,52.0,1.0,4.0,0.0,2.0,1.0,7.0,6.0,9.0,9.0,0.0,4.0,0.0,5.0,1.0,77.0,1
1,2272,Anonymous Class,android.support.animation.AnimationHandler.(Anon_1),9.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2,2278,Private Static Class,android.support.animation.AnimationHandler.MyFrameCallbackProvider,12.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
3,2289,Public Abstract Generic Class,android.support.animation.DynamicAnimation,733.0,350.0,81.0,302.0,2.0,7.0,3.0,2.0,20.0,25.0,12.0,27.0,27.0,8.0,5.0,0.0,14.0,1.0,84.0,1
4,2290,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_1),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
5,2293,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_10),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
6,2296,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_11),10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
7,2299,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_12),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
8,2302,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_13),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
9,2305,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_14),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
10,2308,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_2),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
11,2311,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_3),10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
12,2314,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_4),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
13,2317,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_5),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
14,2320,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_6),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
15,2323,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_7),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
16,2326,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_8),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
17,2329,Anonymous Class,android.support.animation.DynamicAnimation.(Anon_9),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0
18,2334,Anonymous Class,android.support.animation.DynamicAnimation.DynamicAnimation.(Anon_15),10.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
19,2338,Static Class,android.support.animation.DynamicAnimation.MassState,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
20,2344,Public Static Abstract Class,android.support.animation.DynamicAnimation.ViewProperty,10.0,5.0,0.0,5.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0
21,2373,Public Class,android.support.animation.FlingAnimation,221.0,102.0,26.0,93.0,1.0,5.0,0.0,0.0,0.0,11.0,1.0,11.0,38.0,4.0,0.0,0.0,7.0,2.0,27.0,0
22,2374,Private Static Class,android.support.animation.FlingAnimation.DragForce,46.0,33.0,9.0,4.0,2.0,2.0,0.0,0.0,2.0,6.0,3.0,6.0,6.0,4.0,0.0,0.0,2.0,1.0,61.0,0
23,2393,Public Abstract Generic Class,android.support.animation.FloatPropertyCompat,64.0,22.0,5.0,37.0,1.0,0.0,5.0,1.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,50.0,0
24,2397,Anonymous Class,android.support.animation.FloatPropertyCompat.createFloatPropertyCompat.(Anon_1),10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
25,2403,Public Class,android.support.animation.FloatValueHolder,55.0,14.0,4.0,37.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,50.0,0
26,2411,Public Class,android.support.animation.SpringAnimation,247.0,115.0,21.0,111.0,1.0,4.0,0.0,0.0,1.0,14.0,3.0,14.0,41.0,4.0,1.0,0.0,9.0,2.0,66.0,0
27,2428,Public Class,android.support.animation.SpringForce,309.0,132.0,31.0,147.0,2.0,3.0,0.0,0.0,10.0,13.0,10.0,13.0,13.0,2.0,1.0,0.0,10.0,1.0,77.0,0
28,2526,Public Class,android.support.app.recommendation.ContentRecommendation,1125.0,460.0,105.0,562.0,1.0,6.0,0.0,1.0,31.0,33.0,22.0,34.0,34.0,0.0,2.0,0.0,32.0,1.0,89.0,0
29,2527,Public Static Class,android.support.app.recommendation.ContentRecommendation.Builder,373.0,142.0,25.0,206.0,1.0,9.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,22.0,1.0,95.0,0
30,2555,Public Static Class,android.support.app.recommendation.ContentRecommendation.IntentData,14.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
31,2591,Public Class,android.support.app.recommendation.RecommendationExtender,294.0,121.0,29.0,144.0,2.0,4.0,0.0,0.0,9.0,17.0,7.0,17.0,17.0,0.0,0.0,0.0,17.0,1.0,74.0,0
32,2610,Public Class,android.support.customtabs.CustomTabsCallback,81.0,12.0,9.0,60.0,1.0,0.0,2.0,0.0,6.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
33,2615,Public Class,android.support.customtabs.CustomTabsClient,216.0,127.0,17.0,73.0,1.0,7.0,1.0,4.0,0.0,4.0,2.0,8.0,8.0,1.0,0.0,0.0,7.0,1.0,62.0,0
34,2619,Anonymous Class,android.support.customtabs.CustomTabsClient.connectAndInitialize.(Anon_1),13.0,9.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0
35,2626,Anonymous Class,android.support.customtabs.CustomTabsClient.newSession.(Anon_2),49.0,45.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
36,2628,Anonymous Class,android.support.customtabs.CustomTabsClient.newSession.(Anon_2).extraCallback.(Anon_4),5.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
37,2631,Anonymous Class,android.support.customtabs.CustomTabsClient.newSession.(Anon_2).onMessageChannelReady.(Anon_5),5.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
38,2634,Anonymous Class,android.support.customtabs.CustomTabsClient.newSession.(Anon_2).onNavigationEvent.(Anon_3),5.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
39,2637,Anonymous Class,android.support.customtabs.CustomTabsClient.newSession.(Anon_2).onPostMessage.(Anon_6),5.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
40,2640,Public Class,android.support.customtabs.CustomTabsIntent,524.0,188.0,53.0,283.0,1.0,3.0,0.0,3.0,27.0,2.0,2.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,60.0,0
41,2641,Public Static Class,android.support.customtabs.CustomTabsIntent.Builder,257.0,117.0,18.0,122.0,1.0,8.0,0.0,0.0,0.0,17.0,5.0,17.0,17.0,0.0,0.0,0.0,17.0,1.0,77.0,0
42,2664,Public Class,android.support.customtabs.CustomTabsIntentTest,39.0,32.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
43,2668,Public Abstract Class,android.support.customtabs.CustomTabsService,237.0,97.0,21.0,119.0,1.0,4.0,1.0,0.0,6.0,9.0,2.0,9.0,9.0,0.0,0.0,8.0,1.0,2.0,50.0,0
44,2669,Anonymous Class,android.support.customtabs.CustomTabsService.(Anon_1),57.0,50.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
45,2673,Anonymous Class,android.support.customtabs.CustomTabsService.(Anon_1).newSession.(Anon_2),5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
46,2689,Public Abstract Class,android.support.customtabs.CustomTabsServiceConnection,23.0,9.0,2.0,12.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
47,2692,Anonymous Class,android.support.customtabs.CustomTabsServiceConnection.onServiceConnected.(Anon_1),1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0
48,2693,Public Class,android.support.customtabs.CustomTabsSession,162.0,82.0,11.0,72.0,1.0,5.0,0.0,0.0,1.0,9.0,4.0,9.0,9.0,3.0,0.0,0.0,6.0,1.0,50.0,0
49,2703,Public Class,android.support.customtabs.CustomTabsSessionToken,96.0,67.0,11.0,18.0,1.0,4.0,0.0,1.0,1.0,6.0,2.0,7.0,7.0,2.0,0.0,0.0,5.0,1.0,57.0,0
50,2705,Anonymous Class,android.support.customtabs.CustomTabsSessionToken.CustomTabsSessionToken.(Anon_1),37.0,33.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0
51,2716,Public Class,android.support.customtabs.PostMessageService,24.0,18.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
52,2717,Anonymous Class,android.support.customtabs.PostMessageService.(Anon_1),13.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
53,2721,Public Abstract Class,android.support.customtabs.PostMessageServiceConnection,100.0,50.0,9.0,41.0,2.0,2.0,2.0,0.0,0.0,9.0,3.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,66.0,0
54,2731,Public Class,android.support.customtabs.PostMessageServiceConnectionTest,61.0,53.0,5.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,44.0,0
55,2734,Anonymous Class,android.support.customtabs.PostMessageServiceConnectionTest.setup.(Anon_1),10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0
56,2738,Anonymous Class,android.support.customtabs.PostMessageServiceConnectionTest.testNotifyChannelCreationAndSendMessages.(Anon_2),5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
57,2740,Public Class,android.support.customtabs.PostMessageTest,102.0,88.0,6.0,8.0,1.0,9.0,0.0,0.0,0.0,3.0,9.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,55.0,1
58,2743,Anonymous Class,android.support.customtabs.PostMessageTest.setup.(Anon_1),15.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0
59,2745,Anonymous Class,android.support.customtabs.PostMessageTest.setup.(Anon_2),11.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0
60,2748,Anonymous Class,android.support.customtabs.PostMessageTest.setup.(Anon_3),10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0
61,2752,Anonymous Class,android.support.customtabs.PostMessageTest.testCustomTabsConnection.(Anon_4),5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
62,2754,Anonymous Class,android.support.customtabs.PostMessageTest.testCustomTabsConnection.(Anon_5),5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
63,2756,Public Class,android.support.customtabs.TestActivity,12.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
64,2758,Public Class,android.support.customtabs.TestCustomTabsCallback,59.0,42.0,8.0,10.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,9.0,1.0,0.0,0.0,4.0,2.0,66.0,0
65,2759,Anonymous Class,android.support.customtabs.TestCustomTabsCallback.(Anon_1),23.0,20.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
66,2769,Public Class,android.support.customtabs.TestCustomTabsService,50.0,40.0,7.0,3.0,1.0,2.0,0.0,0.0,1.0,7.0,2.0,7.0,16.0,0.0,0.0,7.0,0.0,3.0,71.0,0
67,2779,Public Class,android.support.design.custom.CustomTextView,13.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,24.0,0.0,0.0,0.0,3.0,3.0,0.0,1
68,2783,Public Class,android.support.design.custom.TestFloatingBehavior,24.0,17.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,37.0,0.0,0.0,0.0,4.0,2.0,0.0,0
69,2789,Public Class,android.support.design.internal.BaselineLayout,93.0,75.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,2.0,4.0,2.0,50.0,0
70,2796,Public Class,android.support.design.internal.BottomNavigationItemView,217.0,181.0,32.0,4.0,2.0,7.0,0.0,0.0,2.0,20.0,11.0,20.0,20.0,0.0,0.0,0.0,20.0,2.0,85.0,1
71,2817,Public Class,android.support.design.internal.BottomNavigationMenu,31.0,25.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,93.0,0.0,0.0,1.0,2.0,2.0,0.0,0
72,2821,Public Class,android.support.design.internal.BottomNavigationMenuView,302.0,237.0,30.0,35.0,2.0,15.0,0.0,0.0,1.0,18.0,17.0,18.0,18.0,1.0,1.0,2.0,14.0,2.0,84.0,0
73,2824,Anonymous Class,android.support.design.internal.BottomNavigationMenuView.BottomNavigationMenuView.(Anon_1),9.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
74,2842,Public Class,android.support.design.internal.BottomNavigationPresenter,119.0,94.0,22.0,3.0,2.0,7.0,0.0,0.0,0.0,15.0,4.0,15.0,15.0,0.0,0.0,0.0,15.0,1.0,81.0,0
75,2843,Static Class,android.support.design.internal.BottomNavigationPresenter.SavedState,31.0,25.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,50.0,0
76,2844,Anonymous Class,android.support.design.internal.BottomNavigationPresenter.SavedState.(Anon_1),10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
77,2866,Public Class,android.support.design.internal.ForegroundLinearLayout,206.0,139.0,38.0,29.0,1.0,2.0,1.0,0.0,0.0,14.0,6.0,14.0,68.0,0.0,0.0,4.0,10.0,3.0,76.0,0
78,2881,Public Class,android.support.design.internal.NavigationMenu,21.0,12.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,92.0,0.0,0.0,0.0,2.0,2.0,0.0,0
79,2884,Public Class,android.support.design.internal.NavigationMenuItemView,225.0,181.0,39.0,5.0,2.0,9.0,0.0,0.0,1.0,22.0,10.0,22.0,90.0,1.0,4.0,1.0,16.0,4.0,86.0,0
80,2885,Anonymous Class,android.support.design.internal.NavigationMenuItemView.(Anon_1),8.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0
81,2909,Public Class,android.support.design.internal.NavigationMenuPresenter,634.0,508.0,90.0,37.0,2.0,14.0,0.0,0.0,3.0,28.0,15.0,28.0,28.0,0.0,0.0,0.0,28.0,1.0,90.0,0
82,2910,Anonymous Class,android.support.design.internal.NavigationMenuPresenter.(Anon_1),14.0,13.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
83,2912,Private Static Class,android.support.design.internal.NavigationMenuPresenter.HeaderViewHolder,7.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,43.0,0.0,0.0,0.0,1.0,3.0,0.0,0
84,2914,Private Class,android.support.design.internal.NavigationMenuPresenter.NavigationMenuAdapter,275.0,249.0,20.0,7.0,1.0,16.0,0.0,0.0,6.0,14.0,3.0,14.0,43.0,1.0,2.0,0.0,11.0,2.0,71.0,0
85,2929,Private Static Class,android.support.design.internal.NavigationMenuPresenter.NavigationMenuHeaderItem,8.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
86,2932,Private Static Class,android.support.design.internal.NavigationMenuPresenter.NavigationMenuSeparatorItem,23.0,14.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
87,2936,Private Static Class,android.support.design.internal.NavigationMenuPresenter.NavigationMenuTextItem,18.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,50.0,0
88,2939,Private Static Class,android.support.design.internal.NavigationMenuPresenter.NormalViewHolder,9.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,43.0,0.0,0.0,0.0,1.0,3.0,0.0,0
89,2941,Private Static Class,android.support.design.internal.NavigationMenuPresenter.SeparatorViewHolder,7.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,43.0,0.0,0.0,0.0,1.0,3.0,0.0,0
90,2943,Private Static Class,android.support.design.internal.NavigationMenuPresenter.SubheaderViewHolder,7.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,43.0,0.0,0.0,0.0,1.0,3.0,0.0,0
91,2945,Private Static Abstract Class,android.support.design.internal.NavigationMenuPresenter.ViewHolder,7.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,42.0,0.0,0.0,0.0,1.0,2.0,0.0,0
92,2975,Public Class,android.support.design.internal.NavigationMenuView,29.0,19.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,224.0,0.0,0.0,0.0,5.0,3.0,0.0,0
93,2981,Public Class,android.support.design.internal.NavigationSubMenu,19.0,10.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,112.0,0.0,0.0,0.0,2.0,3.0,0.0,0
94,2984,Public Class,android.support.design.internal.ParcelableSparseArray,57.0,47.0,7.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
95,2985,Anonymous Class,android.support.design.internal.ParcelableSparseArray.(Anon_1),15.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
96,2993,Public Class,android.support.design.internal.ScrimInsetsFrameLayout,103.0,77.0,19.0,8.0,1.0,3.0,1.0,0.0,0.0,7.0,3.0,7.0,7.0,0.0,0.0,3.0,4.0,2.0,71.0,0
97,2997,Anonymous Class,android.support.design.internal.ScrimInsetsFrameLayout.ScrimInsetsFrameLayout.(Anon_1),16.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
98,3003,Public Class,android.support.design.internal.SnackbarContentLayout,125.0,105.0,17.0,3.0,2.0,1.0,0.0,1.0,0.0,9.0,4.0,10.0,10.0,0.0,2.0,2.0,6.0,2.0,62.0,0
99,3014,Public Class,android.support.design.internal.TextScale,54.0,45.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,86.0,0.0,1.0,0.0,3.0,2.0,0.0,0
100,3019,Anonymous Class,android.support.design.internal.TextScale.createAnimator.(Anon_1),7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
101,3022,Public Class,android.support.design.testutils.AppBarLayoutMatchers,20.0,14.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
102,3024,Anonymous Class,android.support.design.testutils.AppBarLayoutMatchers.isCollapsed.(Anon_1),10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
103,3027,Public Class,android.support.design.testutils.BottomNavigationViewActions,56.0,41.0,9.0,6.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
104,3029,Anonymous Class,android.support.design.testutils.BottomNavigationViewActions.setIconForMenuItem.(Anon_2),20.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
105,3034,Anonymous Class,android.support.design.testutils.BottomNavigationViewActions.setItemIconTintList.(Anon_1),20.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
106,3038,Public Class,android.support.design.testutils.Cheeses,136.0,134.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
107,3039,Public Class,android.support.design.testutils.CollapsingToolbarLayoutActions,24.0,21.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
108,3041,Anonymous Class,android.support.design.testutils.CollapsingToolbarLayoutActions.setContentScrimColor.(Anon_1),18.0,16.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
109,3045,Public Class,android.support.design.testutils.CoordinatorLayoutUtils,16.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
110,3046,Public Static Class,android.support.design.testutils.CoordinatorLayoutUtils.DependentBehavior,12.0,10.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,35.0,0.0,0.0,0.0,2.0,2.0,0.0,0
111,3049,Public Class,android.support.design.testutils.DrawerLayoutActions,57.0,40.0,9.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
112,3051,Anonymous Class,android.support.design.testutils.DrawerLayoutActions.closeDrawer.(Anon_2),21.0,16.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
113,3056,Anonymous Class,android.support.design.testutils.DrawerLayoutActions.openDrawer.(Anon_1),21.0,16.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
114,3060,Public Class,android.support.design.testutils.FloatingActionButtonActions,179.0,142.0,37.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0
115,3062,Anonymous Class,android.support.design.testutils.FloatingActionButtonActions.hideThenShow.(Anon_6),21.0,17.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
116,3068,Anonymous Class,android.support.design.testutils.FloatingActionButtonActions.setBackgroundTintList.(Anon_1),20.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
117,3073,Anonymous Class,android.support.design.testutils.FloatingActionButtonActions.setCompatElevation.(Anon_4),20.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
