,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
858,5103,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.(Anon_3),25,23,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
859,5105,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
860,5107,Public Static Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.ConfirmLastDeleteDialog,32,30,2,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
861,5109,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.ConfirmLastDeleteDialog.onCreateDialog.(Anon_10),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
862,5111,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.ConfirmLastDeleteDialog.onCreateDialog.(Anon_9),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
863,5113,Public Static Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.RenameDeleteDialog,100,95,4,1,1.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,61.0,1
864,5115,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.RenameDeleteDialog.onCreateDialog.(Anon_6),18,18,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
865,5117,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.RenameDeleteDialog.onCreateDialog.(Anon_7),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
866,5119,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.RenameDeleteDialog.onCreateDialog.(Anon_8),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
867,5132,Anonymous Class,com.android.settings.fingerprint.FingerprintSettings.FingerprintSettingsFragment.highlightFingerprintItem.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
868,5152,Private Static Class,com.android.settings.fingerprint.FingerprintSettings.LearnMoreSpan,41,36,5,0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,1
869,5160,Public Class,com.android.settings.fingerprint.FingerprintUiHelper,93,74,16,4,1.0,1.0,0.0,0.0,1.0,10.0,6.0,10.0,10.0,0.0,3.0,0.0,7.0,2.0,71.0,1
870,5161,Anonymous Class,com.android.settings.fingerprint.FingerprintUiHelper.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
871,5176,Public Class,com.android.settings.fingerprint.SetupFingerprintEnrollEnrolling,47,39,8,0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,37.0,0.0,0.0,4.0,2.0,4.0,0.0,1
872,5183,Public Class,com.android.settings.fingerprint.SetupFingerprintEnrollFindSensor,45,37,8,0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,24.0,0.0,0.0,4.0,2.0,4.0,0.0,1
873,5190,Public Class,com.android.settings.fingerprint.SetupFingerprintEnrollFinish,52,42,10,0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,21.0,0.0,0.0,4.0,2.0,4.0,0.0,1
874,5197,Public Class,com.android.settings.fingerprint.SetupFingerprintEnrollIntroduction,50,41,9,0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0,26.0,0.0,0.0,5.0,2.0,4.0,0.0,1
875,5205,Public Class,com.android.settings.fingerprint.SetupFingerprintEnrollOnboard,50,41,9,0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0,26.0,0.0,0.0,5.0,2.0,4.0,0.0,0
876,5214,Public Class,com.android.settings.fuelgauge.BatteryEntry,292,254,25,16,1.0,4.0,0.0,3.0,6.0,5.0,6.0,8.0,8.0,1.0,0.0,0.0,7.0,1.0,62.0,1
877,5216,Private Static Class,com.android.settings.fuelgauge.BatteryEntry.NameAndIconLoader,29,26,3,0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
878,5220,Static Class,com.android.settings.fuelgauge.BatteryEntry.UidToDetail,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
879,5228,Public Class,com.android.settings.fuelgauge.BatteryHistoryChart,1351,1192,132,30,1.0,5.0,0.0,0.0,9.0,12.0,99.0,12.0,12.0,6.0,2.0,3.0,1.0,2.0,79.0,1
880,5230,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.ChartData,58,51,7,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,52.0,0
881,5236,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.DateLabel,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
882,5238,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.TextAttrs,88,73,14,1,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,33.0,0
883,5242,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.TimeLabel,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
884,5255,Public Class,com.android.settings.fuelgauge.BatteryHistoryDetail,29,25,4,0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,6.0,0.0,0.0,1.0,2.0,3.0,33.0,1
885,5259,Public Class,com.android.settings.fuelgauge.BatteryHistoryPreference,79,60,9,10,1.0,3.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,1.0,0.0,1.0,3.0,2.0,55.0,1
886,5265,Public Class,com.android.settings.fuelgauge.BatterySaverModeVoiceActivity,24,19,1,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0
887,5267,Public Class,com.android.settings.fuelgauge.BatterySaverSettings,184,160,23,2,2.0,5.0,0.0,0.0,4.0,8.0,12.0,8.0,48.0,0.0,2.0,1.0,5.0,4.0,75.0,1
888,5268,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
889,5270,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.(Anon_3),11,11,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
890,5272,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.(Anon_3).run.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
891,5274,Private Class,com.android.settings.fuelgauge.BatterySaverSettings.Receiver,19,17,2,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,50.0,0
892,5277,Private Class,com.android.settings.fuelgauge.BatterySaverSettings.SettingsObserver,24,21,3,0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
893,5283,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.onActivityCreated.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0
894,5291,Public Class,com.android.settings.fuelgauge.FakeUid,233,181,49,3,1.0,0.0,0.0,0.0,0.0,48.0,1.0,48.0,48.0,0.0,0.0,0.0,48.0,2.0,95.0,1
895,5340,Public Class,com.android.settings.fuelgauge.HighPowerDetail,124,109,15,0,2.0,2.0,0.0,3.0,1.0,8.0,7.0,11.0,11.0,0.0,1.0,0.0,10.0,2.0,72.0,0
896,5352,Public Class,com.android.settings.fuelgauge.InactiveApps,62,52,10,0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,46.0,0.0,2.0,1.0,3.0,4.0,50.0,1
897,5359,Public Class,com.android.settings.fuelgauge.PowerGaugePreference,35,26,5,4,1.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,10.0,1.0,0.0,1.0,2.0,4.0,50.0,1
898,5364,Public Abstract Class,com.android.settings.fuelgauge.PowerUsageBase,137,114,19,4,1.0,2.0,2.0,0.0,2.0,12.0,6.0,12.0,52.0,0.0,1.0,2.0,9.0,4.0,76.0,1
899,5365,Anonymous Class,com.android.settings.fuelgauge.PowerUsageBase.(Anon_1),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
900,5367,Anonymous Class,com.android.settings.fuelgauge.PowerUsageBase.(Anon_2),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
901,5381,Public Class,com.android.settings.fuelgauge.PowerUsageDetail,713,644,55,22,2.0,15.0,0.0,1.0,33.0,20.0,22.0,21.0,73.0,0.0,15.0,1.0,5.0,5.0,88.0,1
902,5382,Anonymous Class,com.android.settings.fuelgauge.PowerUsageDetail.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
903,5385,Anonymous Class,com.android.settings.fuelgauge.PowerUsageDetail.addControl.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
904,5391,Anonymous Class,com.android.settings.fuelgauge.PowerUsageDetail.createDetails.(Anon_1),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
905,5409,Public Class,com.android.settings.fuelgauge.PowerUsageSummary,385,314,46,25,1.0,10.0,0.0,4.0,13.0,11.0,4.0,15.0,67.0,0.0,5.0,3.0,7.0,5.0,83.0,1
906,5410,Anonymous Class,com.android.settings.fuelgauge.PowerUsageSummary.(Anon_2),26,25,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
907,5414,Anonymous Class,com.android.settings.fuelgauge.PowerUsageSummary.getCoalescedUsageList.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
908,5429,Public Class,com.android.settings.fuelgauge.PowerWhitelistBackend,73,57,13,3,1.0,0.0,0.0,1.0,3.0,7.0,3.0,8.0,8.0,0.0,1.0,0.0,7.0,1.0,54.0,0
909,5438,Public Class,com.android.settings.fuelgauge.RequestIgnoreBatteryOptimizations,82,72,10,0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
910,5441,Public Class,com.android.settings.fuelgauge.WallOfTextPreference,25,20,5,0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,1
911,5448,Public Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings,756,620,84,55,6.0,14.0,0.0,2.0,8.0,26.0,16.0,28.0,68.0,0.0,16.0,1.0,11.0,4.0,89.0,1
912,5449,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.(Anon_4),179,144,24,11,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1
913,5451,Private Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.SettingsObserver,24,20,4,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,25.0,0
914,5480,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateHardKeyboards.(for_loop_7).(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
915,5484,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateInputMethodPreferenceViews.(Anon_2),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
916,5488,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateUserDictionaryPreference.(Anon_1),27,17,0,10,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
917,5490,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler,265,225,19,26,2.0,4.0,0.0,0.0,0.0,13.0,6.0,13.0,53.0,0.0,7.0,1.0,5.0,4.0,73.0,1
918,5492,Anonymous Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler.addInputMethodSubtypePreferences.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
919,5506,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnablerActivity,33,29,4,0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,54.0,0.0,0.0,2.0,2.0,3.0,0.0,1
920,5511,Class,com.android.settings.inputmethod.InputMethodAndSubtypeUtil,329,280,24,25,1.0,2.0,0.0,14.0,7.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,0.0,1.0,0.0,1
921,5526,Public Class,com.android.settings.inputmethod.InputMethodDialogReceiver,9,9,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
922,5528,Class,com.android.settings.inputmethod.InputMethodPreference,222,159,13,52,3.0,2.0,0.0,0.0,2.0,10.0,6.0,10.0,10.0,3.0,4.0,0.0,3.0,2.0,73.0,1
923,5540,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.showSecurityWarnDialog.(Anon_1),8,7,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
924,5542,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.showSecurityWarnDialog.(Anon_2),8,7,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
925,5545,Class,com.android.settings.inputmethod.InputMethodSettingValuesWrapper,166,144,15,9,1.0,0.0,0.0,2.0,2.0,9.0,5.0,11.0,11.0,7.0,4.0,0.0,0.0,1.0,65.0,1
926,5557,Class,com.android.settings.inputmethod.InputMethodSubtypePreference,64,57,2,5,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1
927,5560,Public Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment,306,262,44,1,3.0,4.0,0.0,0.0,1.0,19.0,4.0,19.0,19.0,0.0,3.0,0.0,16.0,2.0,72.0,1
928,5561,Private Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.KeyboardLayoutAdapter,75,67,8,0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,64.0,0
929,5571,Private Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.KeyboardLayoutLoader,54,48,6,1,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,50.0,0
930,5576,Public Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.Keyboards,4,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
931,5584,Anonymous Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
932,5586,Anonymous Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
933,5600,Public Class,com.android.settings.inputmethod.KeyboardLayoutPickerFragment,125,102,19,4,2.0,0.0,0.0,0.0,1.0,10.0,5.0,10.0,50.0,0.0,2.0,1.0,7.0,4.0,64.0,1
934,5611,Class,com.android.settings.inputmethod.SpellCheckerPreference,119,92,10,17,2.0,2.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,0.0,3.0,1.0,4.0,2.0,70.0,1
935,5622,Public Class,com.android.settings.inputmethod.SpellCheckersSettings,202,182,20,4,4.0,4.0,0.0,2.0,4.0,13.0,6.0,15.0,55.0,0.0,8.0,1.0,6.0,4.0,81.0,1
936,5636,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showChooseLanguageDialog.(Anon_1),18,18,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
937,5639,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showSecurityWarnDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
938,5641,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showSecurityWarnDialog.(Anon_3),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
939,5644,Class,com.android.settings.inputmethod.SwitchWithNoTextPreference,9,8,1,0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
940,5646,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordActivity,74,56,12,10,1.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,40.0,1
941,5652,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordContents,226,176,17,48,1.0,5.0,0.0,1.0,12.0,9.0,8.0,10.0,10.0,6.0,2.0,0.0,2.0,1.0,58.0,0
942,5653,Public Static Class,com.android.settings.inputmethod.UserDictionaryAddWordContents.LocaleRenderer,26,24,0,2,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,37.0,0
943,5668,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordFragment,129,90,14,26,3.0,5.0,0.0,0.0,1.0,11.0,3.0,11.0,14.0,0.0,1.0,1.0,9.0,3.0,66.0,1
944,5680,Public Class,com.android.settings.inputmethod.UserDictionaryList,152,113,15,25,1.0,2.0,0.0,1.0,1.0,6.0,1.0,7.0,47.0,0.0,0.0,3.0,4.0,4.0,71.0,1
945,5688,Public Class,com.android.settings.inputmethod.UserDictionaryLocalePicker,6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
946,5690,Public Class,com.android.settings.inputmethod.UserDictionarySettingsUtils,15,10,0,5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
947,5693,Class,com.android.settings.location.InjectedSetting,113,67,14,32,1.0,1.0,0.0,1.0,0.0,5.0,6.0,6.0,6.0,0.0,1.0,0.0,5.0,1.0,27.0,0
948,5700,Public Class,com.android.settings.location.LocationMode,118,96,11,11,2.0,1.0,0.0,0.0,3.0,8.0,3.0,8.0,55.0,0.0,2.0,1.0,5.0,5.0,50.0,1
949,5709,Public Class,com.android.settings.location.LocationSettings,335,234,32,69,2.0,6.0,0.0,0.0,7.0,15.0,10.0,15.0,62.0,0.0,5.0,1.0,9.0,5.0,81.0,1
950,5711,Anonymous Class,com.android.settings.location.LocationSettings.addLocationServices.(Anon_3),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
951,5714,Anonymous Class,com.android.settings.location.LocationSettings.addPreferencesSorted.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
952,5718,Anonymous Class,com.android.settings.location.LocationSettings.createPreferenceHierarchy.(Anon_2),9,9,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
953,5731,Public Abstract Class,com.android.settings.location.LocationSettingsBase,96,75,9,12,1.0,0.0,2.0,0.0,4.0,7.0,3.0,7.0,47.0,0.0,1.0,0.0,6.0,4.0,50.0,1
954,5734,Anonymous Class,com.android.settings.location.LocationSettingsBase.onCreate.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
955,5741,Public Class,com.android.settings.location.RadioButtonPreference,52,34,8,10,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,1.0,0.0,1.0,4.0,2.0,66.0,1
956,5750,Public Class,com.android.settings.location.RecentLocationApps,170,129,18,23,1.0,3.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,25.0,0
957,5751,Private Class,com.android.settings.location.RecentLocationApps.PackageEntryClickedListener,20,17,2,1,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
958,5758,Public Class,com.android.settings.location.ScanningSettings,57,49,5,3,1.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,45.0,0.0,2.0,1.0,2.0,4.0,0.0,1
959,5764,Class,com.android.settings.location.SettingsInjector,458,294,56,108,1.0,5.0,0.0,2.0,5.0,5.0,3.0,7.0,7.0,0.0,4.0,0.0,3.0,1.0,57.0,1
960,5765,Private Class,com.android.settings.location.SettingsInjector.ServiceSettingClickedListener,20,15,2,3,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
961,5768,Private Class,com.android.settings.location.SettingsInjector.Setting,85,61,11,13,1.0,2.0,0.0,0.0,0.0,7.0,3.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,52.0,1
962,5775,Anonymous Class,com.android.settings.location.SettingsInjector.Setting.startService.(Anon_1),13,13,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
963,5779,Private Class,com.android.settings.location.SettingsInjector.StatusLoadingHandler,117,75,13,29,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
964,5789,Public Class,com.android.settings.net.ChartData,7,6,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
965,5790,Public Class,com.android.settings.net.ChartDataLoader,110,85,15,10,1.0,2.0,0.0,2.0,3.0,7.0,2.0,9.0,9.0,0.0,2.0,3.0,4.0,2.0,72.0,0
966,5800,Public Class,com.android.settings.net.DataUsageMeteredSettings,189,147,32,10,2.0,4.0,0.0,0.0,2.0,5.0,6.0,5.0,45.0,0.0,3.0,1.0,1.0,4.0,66.0,0
967,5801,Anonymous Class,com.android.settings.net.DataUsageMeteredSettings.(Anon_1),71,56,11,4,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
968,5804,Private Class,com.android.settings.net.DataUsageMeteredSettings.MeteredPreference,33,29,4,0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
969,5812,Public Class,com.android.settings.net.NetworkPolicyEditor,215,169,29,17,1.0,0.0,0.0,2.0,1.0,16.0,2.0,18.0,18.0,0.0,2.0,0.0,16.0,1.0,77.0,0
970,5831,Anonymous Class,com.android.settings.net.NetworkPolicyEditor.writeAsync.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
971,5833,Public Class,com.android.settings.net.SummaryForAllUidLoader,53,45,8,0,1.0,0.0,0.0,1.0,3.0,5.0,2.0,6.0,6.0,0.0,0.0,3.0,3.0,2.0,66.0,0
972,5840,Public Class,com.android.settings.net.UidDetail,7,7,0,0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
973,5841,Public Class,com.android.settings.net.UidDetailProvider,154,119,21,16,1.0,2.0,0.0,3.0,2.0,4.0,2.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,64.0,0
974,5850,Public Class,com.android.settings.nfc.AndroidBeam,81,68,13,0,2.0,3.0,0.0,0.0,0.0,7.0,5.0,7.0,10.0,0.0,0.0,1.0,6.0,3.0,68.0,1
975,5858,Public Class,com.android.settings.nfc.HowItWorks,22,20,2,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
976,5860,Anonymous Class,com.android.settings.nfc.HowItWorks.onCreate.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
977,5863,Public Class,com.android.settings.nfc.NfcEnabler,109,92,10,7,2.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,40.0,1
978,5864,Anonymous Class,com.android.settings.nfc.NfcEnabler.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
979,5871,Public Class,com.android.settings.nfc.NfcForegroundPreference,40,36,4,0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,16.0,1.0,0.0,0.0,3.0,3.0,25.0,1
