,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
605,3818,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1),35,31,0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
606,3820,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1).onClick.(Anon_2),27,23,0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
607,3836,Public Class,com.android.settings.accounts.AddAccountSettings,219,160,17,47,1.0,5.0,0.0,0.0,9.0,5.0,4.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0,50.0,0
608,3837,Anonymous Class,com.android.settings.accounts.AddAccountSettings.(Anon_1),39,37,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
609,3844,Public Class,com.android.settings.accounts.ChooseAccountActivity,241,199,15,28,1.0,5.0,0.0,0.0,1.0,9.0,9.0,9.0,77.0,0.0,3.0,3.0,3.0,4.0,74.0,1
610,3845,Private Static Class,com.android.settings.accounts.ChooseAccountActivity.ProviderEntry,18,17,1,0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,25.0,0
611,3857,Public Class,com.android.settings.accounts.ManageAccountsSettings,487,382,45,62,2.0,6.0,0.0,0.0,7.0,23.0,4.0,23.0,104.0,0.0,9.0,3.0,11.0,5.0,88.0,0
612,3858,Private Class,com.android.settings.accounts.ManageAccountsSettings.FragmentStarter,29,20,2,7,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
613,3884,Anonymous Class,com.android.settings.accounts.ManageAccountsSettings.updatePreferenceIntents.(for_loop_9).(Anon_1),21,14,0,7,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
614,3886,Public Class,com.android.settings.accounts.ManagedProfileSettings,147,122,21,4,2.0,1.0,0.0,0.0,3.0,7.0,6.0,7.0,75.0,0.0,2.0,1.0,4.0,4.0,59.0,1
615,3887,Private Class,com.android.settings.accounts.ManagedProfileSettings.ManagedProfileBroadcastReceiver,39,34,5,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
616,3898,Public Class,com.android.settings.accounts.ProviderPreference,27,20,3,4,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
617,3902,Public Class,com.android.settings.accounts.SyncStateSwitchPreference,124,77,18,29,1.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,12.0,0.0,0.0,1.0,11.0,2.0,77.0,1
618,3916,Public Class,com.android.settings.applications.AdvancedAppSettings,119,91,20,8,3.0,2.0,0.0,0.0,7.0,10.0,8.0,10.0,78.0,0.0,0.0,1.0,9.0,4.0,92.0,1
619,3917,Anonymous Class,com.android.settings.applications.AdvancedAppSettings.(Anon_1),17,17,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1
620,3919,Anonymous Class,com.android.settings.applications.AdvancedAppSettings.(Anon_2),13,12,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1
621,3932,Public Abstract Class,com.android.settings.applications.AppCounter,42,37,5,0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,4.0,1.0,2.0,44.0,1
622,3938,Public Class,com.android.settings.applications.AppDomainsPreference,40,33,6,1,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,32.0,0.0,0.0,1.0,3.0,4.0,50.0,0
623,3943,Public Abstract Class,com.android.settings.applications.AppInfoBase,201,159,33,9,2.0,4.0,2.0,2.0,5.0,17.0,13.0,19.0,87.0,0.0,0.0,5.0,14.0,4.0,90.0,1
624,3944,Public Static Class,com.android.settings.applications.AppInfoBase.MyAlertDialogFragment,22,20,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
625,3966,Public Abstract Class,com.android.settings.applications.AppInfoWithHeader,18,16,2,0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,88.0,0.0,0.0,0.0,1.0,5.0,0.0,1
626,3968,Public Class,com.android.settings.applications.AppLaunchSettings,171,130,23,18,3.0,4.0,0.0,0.0,5.0,10.0,6.0,10.0,98.0,0.0,4.0,3.0,3.0,6.0,73.0,1
627,3970,Anonymous Class,com.android.settings.applications.AppLaunchSettings.buildStateDropDown.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
628,3981,Public Class,com.android.settings.applications.AppOpsCategory,381,234,57,90,2.0,8.0,0.0,0.0,1.0,10.0,4.0,10.0,10.0,0.0,1.0,0.0,9.0,2.0,65.0,0
629,3982,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListAdapter,67,54,10,3,1.0,3.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,63.0,0
630,3989,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListLoader,136,68,19,49,1.0,4.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,0.0,0.0,4.0,4.0,2.0,75.0,0
631,4001,Public Static Class,com.android.settings.applications.AppOpsCategory.InterestingConfigChanges,19,14,1,4,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
632,4003,Public Static Class,com.android.settings.applications.AppOpsCategory.PackageIntentReceiver,26,18,2,6,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
633,4013,Public Class,com.android.settings.applications.AppOpsDetails,161,125,19,17,1.0,7.0,0.0,0.0,2.0,8.0,7.0,8.0,12.0,0.0,4.0,1.0,3.0,3.0,71.0,1
634,4019,Anonymous Class,com.android.settings.applications.AppOpsDetails.refreshUi.(for_loop_1).(for_loop_2).(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
635,4024,Public Class,com.android.settings.applications.AppOpsState,610,515,62,33,1.0,3.0,0.0,0.0,11.0,7.0,6.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,76.0,1
636,4025,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_2),18,16,0,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
637,4027,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_3),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
638,4029,Public Static Class,com.android.settings.applications.AppOpsState.AppEntry,83,68,10,5,1.0,2.0,0.0,0.0,0.0,9.0,8.0,9.0,9.0,1.0,0.0,0.0,8.0,1.0,73.0,0
639,4039,Public Static Class,com.android.settings.applications.AppOpsState.AppOpEntry,130,110,17,3,1.0,2.0,0.0,1.0,0.0,16.0,6.0,17.0,17.0,0.0,2.0,0.0,15.0,1.0,78.0,0
640,4058,Public Static Class,com.android.settings.applications.AppOpsState.OpsTemplate,35,29,6,0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,25.0,0
641,4059,Anonymous Class,com.android.settings.applications.AppOpsState.OpsTemplate.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
642,4072,Public Class,com.android.settings.applications.AppOpsSummary,113,71,20,22,1.0,3.0,0.0,0.0,1.0,2.0,6.0,2.0,6.0,0.0,0.0,1.0,1.0,3.0,64.0,1
643,4073,Class,com.android.settings.applications.AppOpsSummary.MyPagerAdapter,37,29,7,1,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
644,4083,Public Class,com.android.settings.applications.AppPermissions,138,110,22,6,1.0,2.0,0.0,1.0,1.0,6.0,3.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,57.0,0
645,4085,Private Static Class,com.android.settings.applications.AppPermissions.Permission,9,8,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
646,4087,Private Static Class,com.android.settings.applications.AppPermissions.PermissionGroup,30,26,4,0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,37.0,0
647,4098,Public Abstract Class,com.android.settings.applications.AppStateAppOpsBridge,277,225,24,28,1.0,2.0,3.0,0.0,1.0,12.0,7.0,12.0,27.0,0.0,6.0,2.0,4.0,2.0,68.0,1
648,4100,Public Static Class,com.android.settings.applications.AppStateAppOpsBridge.PermissionState,24,19,2,3,1.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,58.0,0
649,4114,Public Abstract Class,com.android.settings.applications.AppStateBaseBridge,133,99,22,12,2.0,3.0,5.0,0.0,0.0,15.0,5.0,15.0,15.0,0.0,0.0,2.0,13.0,1.0,81.0,1
650,4116,Private Class,com.android.settings.applications.AppStateBaseBridge.BackgroundHandler,31,29,2,0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
651,4121,Private Class,com.android.settings.applications.AppStateBaseBridge.MainHandler,12,11,1,0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
652,4137,Public Class,com.android.settings.applications.AppStateNotificationBridge,111,93,14,4,1.0,2.0,0.0,0.0,5.0,3.0,3.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,0.0,1
653,4138,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_1),16,15,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
654,4141,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_2),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
655,4144,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_3),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
656,4147,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_4),13,12,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
657,4150,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_5),13,12,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
658,4156,Public Class,com.android.settings.applications.AppStateOverlayBridge,55,43,10,2,1.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,32.0,0.0,0.0,1.0,4.0,3.0,0.0,1
659,4157,Anonymous Class,com.android.settings.applications.AppStateOverlayBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
660,4161,Public Static Class,com.android.settings.applications.AppStateOverlayBridge.OverlayState,10,9,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1
661,4167,Public Class,com.android.settings.applications.AppStatePowerBridge,44,34,7,3,1.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,33.0,0
662,4168,Anonymous Class,com.android.settings.applications.AppStatePowerBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
663,4172,Public Static Class,com.android.settings.applications.AppStatePowerBridge.HighPowerState,4,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
664,4175,Public Class,com.android.settings.applications.AppStateSmsPremBridge,70,56,11,3,1.0,2.0,0.0,0.0,1.0,6.0,2.0,6.0,21.0,0.0,1.0,2.0,3.0,2.0,66.0,0
665,4176,Anonymous Class,com.android.settings.applications.AppStateSmsPremBridge.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
666,4180,Public Static Class,com.android.settings.applications.AppStateSmsPremBridge.SmsState,7,6,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
667,4187,Public Class,com.android.settings.applications.AppStateUsageBridge,46,37,9,0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,30.0,0.0,0.0,1.0,2.0,3.0,0.0,1
668,4188,Anonymous Class,com.android.settings.applications.AppStateUsageBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
669,4192,Public Static Class,com.android.settings.applications.AppStateUsageBridge.UsageState,10,9,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
670,4196,Public Class,com.android.settings.applications.AppStateWriteSettingsBridge,56,44,10,2,1.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,32.0,0.0,0.0,1.0,4.0,3.0,0.0,1
671,4197,Anonymous Class,com.android.settings.applications.AppStateWriteSettingsBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
672,4201,Public Static Class,com.android.settings.applications.AppStateWriteSettingsBridge.WriteSettingsState,9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
673,4207,Public Class,com.android.settings.applications.AppStorageSettings,564,464,65,36,3.0,5.0,0.0,2.0,23.0,20.0,28.0,22.0,110.0,0.0,13.0,3.0,6.0,6.0,91.0,1
674,4208,Anonymous Class,com.android.settings.applications.AppStorageSettings.(Anon_3),15,14,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
675,4210,Class,com.android.settings.applications.AppStorageSettings.ClearCacheObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
676,4212,Class,com.android.settings.applications.AppStorageSettings.ClearUserDataObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
677,4216,Anonymous Class,com.android.settings.applications.AppStorageSettings.createDialog.(Anon_1),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
678,4218,Anonymous Class,com.android.settings.applications.AppStorageSettings.createDialog.(Anon_2),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
679,4240,Public Class,com.android.settings.applications.AppViewHolder,50,43,3,4,1.0,1.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,41.0,0
680,4243,Public Class,com.android.settings.applications.BackgroundCheckSummary,46,21,6,19,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,3.0,50.0,1
681,4246,Public Class,com.android.settings.applications.ClearDefaultsPreference,134,113,20,1,1.0,0.0,0.0,0.0,1.0,10.0,6.0,10.0,10.0,0.0,2.0,0.0,8.0,2.0,76.0,1
682,4253,Anonymous Class,com.android.settings.applications.ClearDefaultsPreference.onBindViewHolder.(Anon_1),19,19,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
683,4259,Public Class,com.android.settings.applications.ConfirmConvertToFbe,26,22,4,0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,70.0,0.0,0.0,1.0,1.0,4.0,0.0,1
684,4262,Anonymous Class,com.android.settings.applications.ConfirmConvertToFbe.onCreateView.(Anon_1),7,7,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
685,4264,Public Class,com.android.settings.applications.ConvertToFbe,55,44,9,2,1.0,3.0,0.0,0.0,3.0,5.0,0.0,5.0,73.0,0.0,2.0,1.0,2.0,4.0,0.0,1
686,4269,Anonymous Class,com.android.settings.applications.ConvertToFbe.onCreateView.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
687,4272,Public Class,com.android.settings.applications.DefaultAssistPreference,178,148,29,1,1.0,1.0,0.0,0.0,1.0,11.0,2.0,11.0,33.0,0.0,7.0,1.0,3.0,5.0,72.0,0
688,4274,Private Static Class,com.android.settings.applications.DefaultAssistPreference.Info,18,15,3,0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,16.0,0
689,4288,Public Class,com.android.settings.applications.DefaultBrowserPreference,158,125,30,3,1.0,0.0,0.0,2.0,2.0,7.0,4.0,9.0,27.0,0.0,2.0,1.0,6.0,4.0,83.0,0
690,4289,Anonymous Class,com.android.settings.applications.DefaultBrowserPreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
691,4291,Anonymous Class,com.android.settings.applications.DefaultBrowserPreference.(Anon_2),24,20,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,0
692,4306,Public Class,com.android.settings.applications.DefaultEmergencyPreference,125,100,21,4,2.0,0.0,0.0,4.0,2.0,5.0,1.0,9.0,27.0,0.0,4.0,1.0,4.0,4.0,66.0,0
693,4314,Anonymous Class,com.android.settings.applications.DefaultEmergencyPreference.load.(Anon_1),12,11,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
694,4319,Public Class,com.android.settings.applications.DefaultHomePreference,103,91,12,1,1.0,0.0,0.0,2.0,0.0,7.0,2.0,9.0,27.0,0.0,3.0,1.0,5.0,4.0,77.0,0
695,4329,Public Class,com.android.settings.applications.DefaultPhonePreference,64,53,11,0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,8.0,26.0,0.0,3.0,1.0,4.0,4.0,87.0,0
696,4338,Public Class,com.android.settings.applications.DefaultSmsPreference,64,55,9,0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,25.0,0.0,2.0,1.0,4.0,4.0,0.0,0
697,4346,Public Class,com.android.settings.applications.DrawOverlayDetails,164,131,25,8,3.0,3.0,0.0,3.0,5.0,8.0,7.0,11.0,99.0,0.0,2.0,3.0,6.0,6.0,79.0,1
698,4358,Public Class,com.android.settings.applications.InstalledAppDetails,1137,951,99,89,3.0,32.0,0.0,6.0,19.0,35.0,25.0,41.0,128.0,0.0,21.0,3.0,17.0,5.0,95.0,1
699,4359,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_7),17,13,3,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
700,4363,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_8),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
701,4365,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_9),35,33,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1
702,4367,Private Class,com.android.settings.applications.InstalledAppDetails.BatteryUpdater,26,25,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
703,4370,Private Static Class,com.android.settings.applications.InstalledAppDetails.DisableChanger,19,17,2,0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,12.0,0
704,4373,Private Class,com.android.settings.applications.InstalledAppDetails.MemoryUpdater,45,42,3,0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
705,4378,Anonymous Class,com.android.settings.applications.InstalledAppDetails.addDynamicPrefs.(Anon_5),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
706,4380,Anonymous Class,com.android.settings.applications.InstalledAppDetails.addDynamicPrefs.(Anon_6),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
707,4384,Anonymous Class,com.android.settings.applications.InstalledAppDetails.createDialog.(Anon_2),7,6,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
708,4386,Anonymous Class,com.android.settings.applications.InstalledAppDetails.createDialog.(Anon_3),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
709,4388,Anonymous Class,com.android.settings.applications.InstalledAppDetails.createDialog.(Anon_4),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
710,4399,Anonymous Class,com.android.settings.applications.InstalledAppDetails.handleHeader.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
711,4429,Public Class,com.android.settings.applications.InstalledAppDetailsTop,15,13,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,50.0,0.0,0.0,1.0,1.0,3.0,0.0,1
712,4432,Public Class,com.android.settings.applications.LayoutPreference,55,46,8,2,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,1.0,0.0,5.0,2.0,50.0,1
713,4439,Public Class,com.android.settings.applications.LinearColorBar,259,219,37,3,1.0,1.0,0.0,0.0,9.0,14.0,22.0,14.0,14.0,0.0,2.0,3.0,9.0,2.0,84.0,1
714,4456,Public Class,com.android.settings.applications.LinearColorPreference,52,45,7,0,1.0,2.0,0.0,0.0,0.0,6.0,8.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,66.0,0
715,4463,Public Class,com.android.settings.applications.ManageApplications,1240,1039,139,94,3.0,34.0,1.0,0.0,42.0,25.0,23.0,25.0,29.0,1.0,5.0,1.0,18.0,3.0,86.0,1
716,4464,Anonymous Class,com.android.settings.applications.ManageApplications.(Anon_3),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
717,4466,Static Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter,523,449,54,20,6.0,18.0,0.0,1.0,1.0,35.0,23.0,36.0,36.0,1.0,6.0,0.0,29.0,2.0,90.0,1
718,4467,Anonymous Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter.(Anon_1),19,18,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
719,4508,Static Class,com.android.settings.applications.ManageApplications.FilterSpinnerAdapter,74,61,11,2,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,1.0,0.0,7.0,2.0,43.0,0
720,4517,Private Static Class,com.android.settings.applications.ManageApplications.SectionInfo,14,12,2,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,0
721,4520,Private Static Class,com.android.settings.applications.ManageApplications.SummaryProvider,44,40,4,0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,50.0,1
722,4523,Anonymous Class,com.android.settings.applications.ManageApplications.SummaryProvider.setListening.(Anon_2),26,25,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,1
723,4551,Public Class,com.android.settings.applications.ManageAssist,143,119,21,3,2.0,3.0,0.0,0.0,4.0,8.0,5.0,8.0,76.0,0.0,5.0,1.0,2.0,4.0,60.0,0
724,4553,Anonymous Class,com.android.settings.applications.ManageAssist.confirmNewAssist.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
725,4560,Anonymous Class,com.android.settings.applications.ManageAssist.postUpdateUi.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
726,4564,Public Class,com.android.settings.applications.NotificationApps,55,44,7,4,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,1
727,4565,Anonymous Class,com.android.settings.applications.NotificationApps.(Anon_2),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
728,4567,Private Static Class,com.android.settings.applications.NotificationApps.SummaryProvider,39,34,5,0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,33.0,1
729,4570,Anonymous Class,com.android.settings.applications.NotificationApps.SummaryProvider.setListening.(Anon_1),11,10,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,1
730,4574,Public Class,com.android.settings.applications.PermissionsSummaryHelper,53,44,7,2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
731,4575,Public Static Abstract Class,com.android.settings.applications.PermissionsSummaryHelper.PermissionsResultCallback,12,9,1,2,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
