,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
129,1175,Public Class,com.android.settings.DefaultRingtonePreference,29,19,6,4,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0
130,1180,Public Class,com.android.settings.DevelopmentSettings,1551,1351,163,40,6.0,7.0,0.0,4.0,66.0,91.0,64.0,95.0,130.0,2.0,82.0,0.0,11.0,3.0,96.0,1
131,1181,Anonymous Class,com.android.settings.DevelopmentSettings.(Anon_1),37,28,6,3,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,1.0,0.0,2.0,2.0,0.0,0
132,1185,Static Class,com.android.settings.DevelopmentSettings.SystemPropPoker,26,26,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
133,1282,Public Class,com.android.settings.DeviceAdminAdd,441,382,39,20,1.0,0.0,0.0,1.0,5.0,9.0,25.0,10.0,10.0,6.0,0.0,4.0,0.0,2.0,78.0,1
134,1287,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
135,1289,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
136,1291,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_3),31,28,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
137,1293,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_3).onClick.(Anon_4),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
138,1295,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_3).onClick.(Anon_5),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
139,1298,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreateDialog.(Anon_6),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
140,1305,Public Class,com.android.settings.DeviceAdminSettings,409,303,38,69,1.0,3.0,0.0,0.0,2.0,14.0,5.0,14.0,14.0,1.0,8.0,0.0,5.0,2.0,80.0,1
141,1306,Class,com.android.settings.DeviceAdminSettings.PolicyListAdapter,170,136,14,20,1.0,2.0,0.0,0.0,0.0,14.0,1.0,14.0,14.0,1.0,4.0,0.0,9.0,2.0,78.0,1
142,1321,Static Class,com.android.settings.DeviceAdminSettings.ViewHolder,6,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
143,1336,Public Class,com.android.settings.DeviceInfoSettings,430,336,46,57,2.0,4.0,0.0,4.0,24.0,9.0,3.0,13.0,48.0,0.0,8.0,0.0,5.0,3.0,87.0,1
144,1337,Anonymous Class,com.android.settings.DeviceInfoSettings.(Anon_1),74,61,7,6,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,2.0,0.0,2.0,2.0,0.0,1
145,1355,Public Class,com.android.settings.DeviceInfoSettingsTest,32,30,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
146,1360,Public Class,com.android.settings.Display,104,89,15,0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,50.0,0
147,1361,Anonymous Class,com.android.settings.Display.(Anon_1),16,14,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
148,1368,Public Class,com.android.settings.DisplaySettings,379,325,40,15,4.0,5.0,0.0,4.0,11.0,13.0,7.0,17.0,52.0,1.0,8.0,0.0,8.0,3.0,84.0,1
149,1369,Anonymous Class,com.android.settings.DisplaySettings.(Anon_3),35,32,3,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1
150,1379,Anonymous Class,com.android.settings.DisplaySettings.onCreate.(Anon_1),6,6,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
151,1382,Anonymous Class,com.android.settings.DisplaySettings.onCreateDialog.(Anon_2),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
152,1393,Public Class,com.android.settings.DreamBackend,259,232,27,1,1.0,3.0,0.0,3.0,1.0,17.0,6.0,20.0,20.0,0.0,5.0,0.0,15.0,1.0,83.0,0
153,1395,Public Static Class,com.android.settings.DreamBackend.DreamInfo,19,18,1,0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,19.0,0
154,1397,Private Static Class,com.android.settings.DreamBackend.DreamInfoComparator,19,16,3,0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,33.0,0
155,1420,Public Class,com.android.settings.DreamSettings,321,265,48,8,2.0,5.0,0.0,3.0,4.0,14.0,7.0,17.0,52.0,0.0,4.0,0.0,13.0,3.0,82.0,1
156,1421,Private Class,com.android.settings.DreamSettings.DreamInfoAdapter,81,67,10,4,1.0,4.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,3.0,0.0,2.0,2.0,60.0,0
157,1425,Anonymous Class,com.android.settings.DreamSettings.DreamInfoAdapter.createDreamInfoRow.(Anon_7),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
158,1429,Anonymous Class,com.android.settings.DreamSettings.DreamInfoAdapter.getView.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
159,1431,Anonymous Class,com.android.settings.DreamSettings.DreamInfoAdapter.getView.(Anon_6),4,4,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
160,1433,Private Class,com.android.settings.DreamSettings.PackageReceiver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
161,1436,Anonymous Class,com.android.settings.DreamSettings.createMenuItem.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
162,1439,Anonymous Class,com.android.settings.DreamSettings.createWhenToDreamDialog.(Anon_4),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
163,1450,Anonymous Class,com.android.settings.DreamSettings.onCreateOptionsMenu.(Anon_1),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
164,1452,Anonymous Class,com.android.settings.DreamSettings.onCreateOptionsMenu.(Anon_2),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
165,1460,Class,com.android.settings.EditPinPreference,55,41,11,3,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,2.0,5.0,2.0,71.0,0
166,1470,Public Class,com.android.settings.EncryptionInterstitial,171,152,17,3,1.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,50.0,0.0,0.0,1.0,2.0,3.0,0.0,1
167,1471,Public Static Class,com.android.settings.EncryptionInterstitial.EncryptionInterstitialFragment,141,127,12,3,2.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0,40.0,0.0,1.0,0.0,4.0,3.0,60.0,1
168,1480,Public Class,com.android.settings.HelpUtils,118,51,15,52,1.0,0.0,0.0,3.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,75.0,1
169,1485,Public Class,com.android.settings.HighlightingFragment,101,83,17,1,1.0,1.0,1.0,0.0,3.0,8.0,3.0,8.0,8.0,0.0,4.0,0.0,4.0,2.0,70.0,1
170,1490,Anonymous Class,com.android.settings.HighlightingFragment.highlightView.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
171,1496,Public Class,com.android.settings.HomeSettings,375,298,55,25,2.0,4.0,0.0,0.0,7.0,11.0,10.0,11.0,46.0,2.0,4.0,0.0,5.0,3.0,83.0,1
172,1497,Anonymous Class,com.android.settings.HomeSettings.(Anon_1),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
173,1499,Anonymous Class,com.android.settings.HomeSettings.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
174,1501,Anonymous Class,com.android.settings.HomeSettings.(Anon_4),49,38,8,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
175,1503,Private Class,com.android.settings.HomeSettings.HomeAppPreference,91,75,12,4,1.0,1.0,0.0,0.0,0.0,4.0,7.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,60.0,0
176,1508,Private Class,com.android.settings.HomeSettings.HomePackageReceiver,8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
177,1512,Anonymous Class,com.android.settings.HomeSettings.buildHomeActivitiesList.(Anon_3),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
178,1523,Public Class,com.android.settings.IccLockSettings,383,296,48,40,2.0,2.0,0.0,2.0,20.0,16.0,12.0,18.0,18.0,2.0,10.0,4.0,2.0,2.0,74.0,1
179,1524,Anonymous Class,com.android.settings.IccLockSettings.(Anon_1),17,16,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
180,1526,Anonymous Class,com.android.settings.IccLockSettings.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
181,1546,Public Class,com.android.settings.IconPreferenceScreen,56,36,8,12,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,58.0,0
182,1553,Public Class,com.android.settings.LocalePicker,85,70,12,3,3.0,2.0,0.0,0.0,3.0,8.0,2.0,8.0,8.0,0.0,0.0,2.0,6.0,2.0,68.0,0
183,1557,Anonymous Class,com.android.settings.LocalePicker.onCreateDialog.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
184,1564,Public Class,com.android.settings.ManagedProfileSetup,52,37,4,11,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
185,1566,Public Class,com.android.settings.MasterClear,206,133,29,44,1.0,3.0,0.0,0.0,3.0,7.0,5.0,7.0,7.0,0.0,5.0,0.0,2.0,2.0,77.0,1
186,1567,Anonymous Class,com.android.settings.MasterClear.(Anon_1),7,6,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
187,1570,Anonymous Class,com.android.settings.MasterClear.establishInitialState.(Anon_2),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
188,1578,Public Class,com.android.settings.MasterClearConfirm,113,78,13,22,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,58.0,1
189,1579,Anonymous Class,com.android.settings.MasterClearConfirm.(Anon_1),48,39,6,3,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1
190,1582,Anonymous Class,com.android.settings.MasterClearConfirm.(Anon_1).onClick.(Anon_2),13,12,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
191,1589,Public Class,com.android.settings.MediaFormat,145,82,20,43,1.0,1.0,0.0,0.0,1.0,6.0,7.0,6.0,6.0,0.0,3.0,2.0,1.0,2.0,73.0,0
192,1590,Anonymous Class,com.android.settings.MediaFormat.(Anon_1),15,13,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
193,1592,Anonymous Class,com.android.settings.MediaFormat.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
194,1600,Public Class,com.android.settings.MonitoringCertInfoActivity,63,49,8,6,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
195,1603,Anonymous Class,com.android.settings.MonitoringCertInfoActivity.onCreate.(Anon_1),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
196,1605,Public Class,com.android.settings.NsdEnabler,58,48,7,3,2.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,43.0,0
197,1606,Anonymous Class,com.android.settings.NsdEnabler.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
198,1613,Public Class,com.android.settings.OwnerInfoSettings,86,75,11,1,1.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,5.0,1.0,1.0,0.0,3.0,2.0,54.0,1
199,1615,Anonymous Class,com.android.settings.OwnerInfoSettings.initView.(Anon_1),5,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
200,1621,Public Class,com.android.settings.PinnedHeaderListFragment,25,11,3,11,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
201,1625,Public Class,com.android.settings.PointerSpeedPreference,151,117,31,3,2.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,11.0,0.0,2.0,5.0,4.0,2.0,63.0,0
202,1626,Anonymous Class,com.android.settings.PointerSpeedPreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
203,1629,Private Static Class,com.android.settings.PointerSpeedPreference.SavedState,33,27,6,0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
204,1630,Anonymous Class,com.android.settings.PointerSpeedPreference.SavedState.(Anon_2),9,7,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
205,1646,Public Class,com.android.settings.PrivacySettings,243,181,33,29,2.0,2.0,0.0,0.0,8.0,10.0,8.0,10.0,45.0,0.0,5.0,1.0,4.0,3.0,72.0,1
206,1647,Anonymous Class,com.android.settings.PrivacySettings.(Anon_1),27,25,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
207,1649,Private Static Class,com.android.settings.PrivacySettings.PrivacySearchIndexProvider,28,19,8,1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1
208,1662,Public Class,com.android.settings.ProgressCategory,66,53,10,3,1.0,0.0,1.0,0.0,0.0,7.0,4.0,7.0,12.0,0.0,0.0,0.0,7.0,3.0,78.0,0
209,1670,Public Abstract Class,com.android.settings.ProgressCategoryBase,23,15,4,4,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
210,1676,Public Class,com.android.settings.ProxySelector,229,173,36,20,2.0,1.0,0.0,1.0,2.0,8.0,12.0,9.0,9.0,2.0,2.0,0.0,5.0,2.0,74.0,1
211,1677,Anonymous Class,com.android.settings.ProxySelector.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
212,1679,Anonymous Class,com.android.settings.ProxySelector.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
213,1681,Anonymous Class,com.android.settings.ProxySelector.(Anon_3),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
214,1683,Anonymous Class,com.android.settings.ProxySelector.(Anon_4),7,7,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
215,1694,Public Class,com.android.settings.RadioInfo,1042,835,135,75,1.0,1.0,0.0,0.0,20.0,36.0,68.0,36.0,36.0,0.0,31.0,1.0,4.0,2.0,95.0,1
216,1695,Anonymous Class,com.android.settings.RadioInfo.(Anon_1),42,36,6,0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
217,1703,Anonymous Class,com.android.settings.RadioInfo.(Anon_10),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
218,1705,Anonymous Class,com.android.settings.RadioInfo.(Anon_11),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
219,1707,Anonymous Class,com.android.settings.RadioInfo.(Anon_12),16,15,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
220,1709,Anonymous Class,com.android.settings.RadioInfo.(Anon_13),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
221,1711,Anonymous Class,com.android.settings.RadioInfo.(Anon_14),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
222,1713,Anonymous Class,com.android.settings.RadioInfo.(Anon_15),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
223,1715,Anonymous Class,com.android.settings.RadioInfo.(Anon_16),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
224,1717,Anonymous Class,com.android.settings.RadioInfo.(Anon_17),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
225,1719,Anonymous Class,com.android.settings.RadioInfo.(Anon_18),11,9,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
226,1721,Anonymous Class,com.android.settings.RadioInfo.(Anon_19),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
227,1723,Anonymous Class,com.android.settings.RadioInfo.(Anon_2),66,62,4,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
228,1725,Anonymous Class,com.android.settings.RadioInfo.(Anon_20),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
229,1727,Anonymous Class,com.android.settings.RadioInfo.(Anon_21),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
230,1729,Anonymous Class,com.android.settings.RadioInfo.(Anon_22),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
231,1732,Anonymous Class,com.android.settings.RadioInfo.(Anon_7),13,8,0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
232,1734,Anonymous Class,com.android.settings.RadioInfo.(Anon_8),13,8,0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
233,1736,Anonymous Class,com.android.settings.RadioInfo.(Anon_9),14,9,0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
234,1738,Class,com.android.settings.RadioInfo.CellInfoListRateHandler,18,16,2,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
235,1772,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
236,1774,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
237,1776,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
238,1778,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_6),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
239,1785,Public Class,com.android.settings.RegulatoryInfoDisplayActivity,87,59,9,21,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,66.0,0
240,1789,Public Class,com.android.settings.RestrictedSettingsFragment,159,105,24,30,1.0,0.0,3.0,0.0,4.0,11.0,6.0,11.0,46.0,0.0,1.0,4.0,6.0,3.0,65.0,1
241,1790,Anonymous Class,com.android.settings.RestrictedSettingsFragment.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
242,1803,Public Class,com.android.settings.ScreenPinningSettings,83,57,15,11,3.0,3.0,0.0,0.0,1.0,6.0,1.0,6.0,41.0,0.0,2.0,0.0,4.0,3.0,66.0,1
243,1804,Anonymous Class,com.android.settings.ScreenPinningSettings.(Anon_1),21,15,4,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
244,1812,Public Class,com.android.settings.SecuritySettings,765,589,93,84,4.0,6.0,0.0,2.0,32.0,17.0,14.0,19.0,54.0,0.0,9.0,1.0,9.0,3.0,86.0,1
245,1813,Private Static Class,com.android.settings.SecuritySettings.SecuritySearchIndexProvider,141,102,29,10,1.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,1
246,1837,Public Class,com.android.settings.SelectableEditTextPreference,44,31,6,7,1.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,0
247,1841,Public Class,com.android.settings.SetFullBackupPassword,76,60,12,4,1.0,0.0,0.0,0.0,1.0,2.0,7.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,42.0,0
248,1842,Anonymous Class,com.android.settings.SetFullBackupPassword.(Anon_1),39,32,3,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
249,1846,Public Class,com.android.settings.Settings,84,76,2,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
250,1847,Public Static Class,com.android.settings.Settings.AccessibilityContrastSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
251,1848,Public Static Class,com.android.settings.Settings.AccessibilityDaltonizerSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
252,1849,Public Static Class,com.android.settings.Settings.AccessibilityInversionSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
253,1850,Public Static Class,com.android.settings.Settings.AccessibilitySettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
254,1851,Public Static Class,com.android.settings.Settings.AccountSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
255,1852,Public Static Class,com.android.settings.Settings.AccountSyncSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
256,1853,Public Static Class,com.android.settings.Settings.AccountSyncSettingsInAddAccountActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
257,1854,Public Static Class,com.android.settings.Settings.AdvancedWifiSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
258,1855,Public Static Class,com.android.settings.Settings.AndroidBeamSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
259,1856,Public Static Class,com.android.settings.Settings.ApnSettingsActivity,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,1
