,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
293,2447,Private Class,com.android.contacts.editor.ContactEditorFragment.PhotoEditorListener,108,80,9,19,3.0,6.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,42.0,0
294,2457,Public Static Class,com.android.contacts.editor.ContactEditorFragment.SuggestionEditConfirmationDialogFragment,23,22,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
295,2459,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.SuggestionEditConfirmationDialogFragment.onCreateDialog.(Anon_7),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
296,2463,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.addAccountSwitcher.(Anon_3),25,25,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
297,2465,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.addAccountSwitcher.(Anon_3).onClick.(Anon_4),10,10,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
298,2468,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.bindEditors.(for_loop_4).(Anon_2),12,10,2,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
299,2529,Public Class,com.android.contacts.editor.ContactEditorUtils,252,138,29,95,1.0,4.0,0.0,1.0,6.0,15.0,3.0,16.0,16.0,6.0,4.0,0.0,6.0,1.0,79.0,1
300,2546,Public Class,com.android.contacts.editor.ContactEditorUtilsTest,287,149,65,75,1.0,5.0,0.0,1.0,9.0,10.0,2.0,11.0,11.0,0.0,3.0,1.0,7.0,2.0,40.0,0
301,2547,Private Static Class,com.android.contacts.editor.ContactEditorUtilsTest.MockAccountType,19,16,3,0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,27.0,0.0,0.0,0.0,3.0,2.0,33.0,1
302,2574,Public Class,com.android.contacts.editor.EventFieldEditorView,228,165,34,29,1.0,9.0,0.0,1.0,1.0,14.0,4.0,15.0,50.0,0.0,2.0,4.0,9.0,3.0,75.0,1
303,2580,Anonymous Class,com.android.contacts.editor.EventFieldEditorView.createDatePickerDialog.(Anon_2),22,18,2,2,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
304,2587,Anonymous Class,com.android.contacts.editor.EventFieldEditorView.onFinishInflate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
305,2594,Public Class,com.android.contacts.editor.GroupMembershipView,314,262,43,9,3.0,7.0,0.0,0.0,1.0,14.0,16.0,14.0,14.0,0.0,4.0,2.0,8.0,2.0,79.0,1
306,2597,Public Static Class,com.android.contacts.editor.GroupMembershipView.GroupSelectionItem,28,23,5,0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,53.0,0
307,2615,Public Class,com.android.contacts.editor.KindSectionView,300,203,45,52,2.0,6.0,0.0,0.0,1.0,22.0,9.0,22.0,22.0,0.0,6.0,2.0,14.0,2.0,81.0,1
308,2619,Anonymous Class,com.android.contacts.editor.KindSectionView.addItem.(Anon_2),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
309,2632,Anonymous Class,com.android.contacts.editor.KindSectionView.onFinishInflate.(Anon_1),7,6,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
310,2642,Public Abstract Class,com.android.contacts.editor.LabeledEditorView,481,358,70,53,3.0,10.0,2.0,0.0,4.0,35.0,17.0,35.0,35.0,1.0,6.0,12.0,16.0,2.0,90.0,1
311,2643,Anonymous Class,com.android.contacts.editor.LabeledEditorView.(Anon_1),11,9,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
312,2646,Private Class,com.android.contacts.editor.LabeledEditorView.EditTypeAdapter,65,54,10,1,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,60.0,0
313,2656,Anonymous Class,com.android.contacts.editor.LabeledEditorView.createCustomDialog.(Anon_4),23,22,1,0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
314,2675,Anonymous Class,com.android.contacts.editor.LabeledEditorView.onFinishInflate.(Anon_2),22,15,0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
315,2677,Anonymous Class,com.android.contacts.editor.LabeledEditorView.onFinishInflate.(Anon_2).onClick.(Anon_3),16,10,0,6,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
316,2693,Public Class,com.android.contacts.editor.PhoneticNameEditorView,195,142,24,30,1.0,5.0,0.0,3.0,0.0,6.0,0.0,9.0,59.0,0.0,0.0,0.0,9.0,4.0,0.0,1
317,2697,Private Static Class,com.android.contacts.editor.PhoneticNameEditorView.PhoneticValuesDelta,56,49,7,0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,50.0,0.0,2.0,0.0,5.0,2.0,28.0,1
318,2711,Public Class,com.android.contacts.editor.PhotoActionPopup,108,88,11,9,1.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
319,2712,Private Static Class,com.android.contacts.editor.PhotoActionPopup.ChoiceListItem,23,19,4,0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
320,2722,Anonymous Class,com.android.contacts.editor.PhotoActionPopup.createPopupMenu.(Anon_1),21,20,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
321,2724,Public Class,com.android.contacts.editor.PhotoEditorView,160,112,25,23,2.0,5.0,0.0,0.0,1.0,15.0,6.0,15.0,15.0,0.0,0.0,2.0,13.0,2.0,76.0,1
322,2733,Anonymous Class,com.android.contacts.editor.PhotoEditorView.onFinishInflate.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
323,2742,Public Class,com.android.contacts.editor.RawContactEditorView,406,297,61,48,1.0,14.0,0.0,0.0,0.0,14.0,15.0,14.0,26.0,0.0,4.0,1.0,9.0,3.0,80.0,1
324,2751,Anonymous Class,com.android.contacts.editor.RawContactEditorView.onFinishInflate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
325,2757,Anonymous Class,com.android.contacts.editor.RawContactEditorView.setState.(for_loop_2).(Anon_2),9,7,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
326,2760,Anonymous Class,com.android.contacts.editor.RawContactEditorView.showAddInformationPopupWindow.(Anon_3),12,12,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
327,2763,Public Class,com.android.contacts.editor.RawContactReadOnlyEditorView,247,195,32,20,2.0,10.0,0.0,0.0,0.0,8.0,14.0,8.0,20.0,0.0,1.0,1.0,6.0,3.0,73.0,1
328,2774,Anonymous Class,com.android.contacts.editor.RawContactReadOnlyEditorView.setState.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
329,2776,Public Class,com.android.contacts.editor.SelectAccountDialogFragment,91,60,12,20,1.0,4.0,0.0,1.0,4.0,4.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,0
330,2784,Anonymous Class,com.android.contacts.editor.SelectAccountDialogFragment.onCreateDialog.(Anon_1),7,6,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
331,2788,Public Class,com.android.contacts.editor.SplitContactConfirmationDialogFragment,34,25,3,6,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
332,2793,Anonymous Class,com.android.contacts.editor.SplitContactConfirmationDialogFragment.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
333,2795,Public Class,com.android.contacts.editor.StructuredNameEditorView,222,175,36,11,1.0,6.0,0.0,1.0,0.0,15.0,2.0,16.0,66.0,0.0,8.0,3.0,5.0,4.0,65.0,1
334,2796,Private Static Class,com.android.contacts.editor.StructuredNameEditorView.SavedState,44,36,8,0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,41.0,0
335,2797,Anonymous Class,com.android.contacts.editor.StructuredNameEditorView.SavedState.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
336,2820,Public Class,com.android.contacts.editor.TextFieldsEditorView,322,242,42,38,1.0,8.0,2.0,0.0,0.0,15.0,7.0,15.0,50.0,0.0,1.0,4.0,10.0,3.0,77.0,1
337,2821,Private Static Class,com.android.contacts.editor.TextFieldsEditorView.SavedState,35,30,5,0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,66.0,0
338,2822,Anonymous Class,com.android.contacts.editor.TextFieldsEditorView.SavedState.(Anon_3),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
339,2837,Anonymous Class,com.android.contacts.editor.TextFieldsEditorView.onFinishInflate.(Anon_1),20,14,2,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
340,2844,Anonymous Class,com.android.contacts.editor.TextFieldsEditorView.setValues.(for_loop_4).(Anon_2),14,11,2,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
341,2849,Public Class,com.android.contacts.editor.ViewIdGenerator,105,64,17,24,2.0,3.0,0.0,1.0,6.0,5.0,2.0,6.0,6.0,0.0,2.0,0.0,4.0,1.0,41.0,0
342,2850,Anonymous Class,com.android.contacts.editor.ViewIdGenerator.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
343,2860,Public Class,com.android.contacts.format.FormatUtils,157,101,17,40,1.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,1
344,2868,Public Class,com.android.contacts.format.FormatUtilsTests,91,63,11,17,1.0,1.0,0.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,3.0,0.0,8.0,2.0,0.0,0
345,2880,Public Class,com.android.contacts.format.PrefixHighligherTest,69,47,13,9,1.0,2.0,0.0,0.0,3.0,6.0,2.0,6.0,6.0,0.0,0.0,1.0,5.0,2.0,0.0,0
346,2887,Public Class,com.android.contacts.format.PrefixHighlighter,44,23,5,17,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,50.0,0
347,2891,Public Class,com.android.contacts.format.SpannedTestUtils,21,10,1,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
348,2893,Public Class,com.android.contacts.format.TestTextWithHighlightingFactory,20,17,1,2,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
349,2894,Private Static Class,com.android.contacts.format.TestTextWithHighlightingFactory.TestTextWithHighlighting,13,12,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
350,2898,Public Class,com.android.contacts.group.GroupBrowseListAdapter,204,156,29,19,1.0,5.0,0.0,1.0,0.0,12.0,6.0,13.0,13.0,0.0,3.0,0.0,10.0,2.0,76.0,0
351,2900,Public Static Class,com.android.contacts.group.GroupBrowseListAdapter.GroupListItemViewCache,32,25,3,4,1.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,62.0,0
352,2916,Public Class,com.android.contacts.group.GroupBrowseListFragment,262,197,42,25,3.0,4.0,0.0,0.0,3.0,19.0,14.0,19.0,19.0,0.0,5.0,1.0,13.0,2.0,84.0,0
353,2917,Anonymous Class,com.android.contacts.group.GroupBrowseListFragment.(Anon_3),16,13,3,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
354,2929,Anonymous Class,com.android.contacts.group.GroupBrowseListFragment.onCreateView.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
355,2931,Anonymous Class,com.android.contacts.group.GroupBrowseListFragment.onCreateView.(Anon_2),9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
356,2946,Public Class,com.android.contacts.group.GroupDetailDisplayUtils,31,25,5,1,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0
357,2950,Public Class,com.android.contacts.group.GroupDetailFragment,382,270,61,51,2.0,10.0,0.0,0.0,3.0,25.0,25.0,25.0,25.0,0.0,7.0,0.0,18.0,2.0,91.0,1
358,2951,Anonymous Class,com.android.contacts.group.GroupDetailFragment.(Anon_1),6,5,1,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
359,2953,Anonymous Class,com.android.contacts.group.GroupDetailFragment.(Anon_2),26,21,4,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
360,2957,Anonymous Class,com.android.contacts.group.GroupDetailFragment.(Anon_3),16,13,3,0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
361,2990,Anonymous Class,com.android.contacts.group.GroupDetailFragment.updateAccountType.(Anon_4),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
362,2994,Public Class,com.android.contacts.group.GroupEditorFragment,917,682,132,125,2.0,16.0,0.0,1.0,35.0,32.0,28.0,33.0,33.0,0.0,17.0,0.0,16.0,2.0,87.0,1
363,2995,Anonymous Class,com.android.contacts.group.GroupEditorFragment.(Anon_3),18,13,4,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
364,2999,Anonymous Class,com.android.contacts.group.GroupEditorFragment.(Anon_4),31,23,5,3,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
365,3003,Anonymous Class,com.android.contacts.group.GroupEditorFragment.(Anon_5),30,24,4,2,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
366,3007,Public Static Class,com.android.contacts.group.GroupEditorFragment.CancelEditDialogFragment,27,25,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
367,3009,Anonymous Class,com.android.contacts.group.GroupEditorFragment.CancelEditDialogFragment.onCreateDialog.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
368,3018,Public Static Class,com.android.contacts.group.GroupEditorFragment.Member,84,66,13,5,2.0,0.0,0.0,0.0,2.0,10.0,5.0,10.0,10.0,0.0,1.0,0.0,9.0,1.0,58.0,1
369,3019,Anonymous Class,com.android.contacts.group.GroupEditorFragment.Member.(Anon_6),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
370,3032,Private Class,com.android.contacts.group.GroupEditorFragment.MemberListAdapter,58,45,10,3,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,60.0,1
371,3037,Anonymous Class,com.android.contacts.group.GroupEditorFragment.MemberListAdapter.getView.(Anon_7),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
372,3074,Anonymous Class,com.android.contacts.group.GroupEditorFragment.setupEditorForAccount.(Anon_1),16,12,2,3,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
373,3077,Public Class,com.android.contacts.group.GroupListItem,55,42,9,4,1.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,76.0,0
374,3087,Public Class,com.android.contacts.group.SuggestedMemberListAdapter,328,240,46,50,1.0,3.0,0.0,0.0,9.0,10.0,7.0,10.0,10.0,0.0,0.0,0.0,10.0,2.0,85.0,1
375,3088,Public Class,com.android.contacts.group.SuggestedMemberListAdapter.SuggestedMember,57,40,11,6,1.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,10.0,0.0,0.0,0.0,10.0,1.0,78.0,0
376,3099,Public Class,com.android.contacts.group.SuggestedMemberListAdapter.SuggestedMemberFilter,151,109,15,27,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
377,3113,Public Class,com.android.contacts.interactions.ContactDeletionInteraction,280,213,36,36,3.0,4.0,0.0,2.0,11.0,17.0,7.0,19.0,19.0,2.0,3.0,1.0,13.0,2.0,81.0,1
378,3131,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteraction.showDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
379,3135,Public Class,com.android.contacts.interactions.ContactDeletionInteractionTest,128,93,23,12,1.0,12.0,0.0,0.0,4.0,9.0,4.0,9.0,9.0,0.0,2.0,2.0,5.0,2.0,80.0,0
380,3138,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteractionTest.assertWithMessageId.(Anon_3),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
381,3142,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteractionTest.setUp.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.0,0.0,0.0,0.0,1.0,3.0,0.0,1
382,3144,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteractionTest.setUp.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.0,0.0,0.0,0.0,1.0,3.0,0.0,1
383,3151,Public Class,com.android.contacts.interactions.GroupCreationDialogFragment,43,35,5,4,1.0,2.0,0.0,1.0,3.0,3.0,0.0,4.0,13.0,0.0,0.0,3.0,1.0,3.0,0.0,1
384,3156,Public Class,com.android.contacts.interactions.GroupDeletionDialogFragment,56,46,7,3,1.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,1
385,3159,Anonymous Class,com.android.contacts.interactions.GroupDeletionDialogFragment.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
386,3163,Public Abstract Class,com.android.contacts.interactions.GroupNameDialogFragment,64,50,10,4,3.0,0.0,1.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,1.0,3.0,5.0,2.0,66.0,1
387,3170,Anonymous Class,com.android.contacts.interactions.GroupNameDialogFragment.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
388,3175,Public Class,com.android.contacts.interactions.ImportExportDialogFragment,178,135,17,27,2.0,5.0,0.0,1.0,2.0,5.0,1.0,6.0,6.0,0.0,2.0,0.0,4.0,2.0,83.0,1
389,3181,Anonymous Class,com.android.contacts.interactions.ImportExportDialogFragment.onCreateDialog.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
390,3183,Anonymous Class,com.android.contacts.interactions.ImportExportDialogFragment.onCreateDialog.(Anon_2),32,32,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
391,3186,Public Class,com.android.contacts.interactions.PhoneNumberInteraction,411,295,49,73,2.0,6.0,1.0,4.0,3.0,9.0,5.0,13.0,13.0,4.0,5.0,0.0,4.0,1.0,76.0,1
392,3190,Public Static Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneDisambiguationDialogFragment,72,54,7,11,3.0,5.0,0.0,1.0,3.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,41.0,1
393,3194,Static Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneItem,65,52,9,5,3.0,1.0,0.0,0.0,1.0,7.0,6.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,66.0,1
394,3195,Anonymous Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneItem.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
395,3205,Private Static Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneItemAdapter,36,30,3,3,1.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
396,3221,Public Class,com.android.contacts.interactions.PhoneNumberInteractionTest,189,137,41,12,1.0,7.0,0.0,0.0,0.0,10.0,2.0,10.0,10.0,0.0,2.0,2.0,6.0,2.0,55.0,1
397,3222,Private Static Class,com.android.contacts.interactions.PhoneNumberInteractionTest.TestPhoneNumberInteraction,13,11,2,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,15.0,1.0,0.0,0.0,1.0,2.0,50.0,0
398,3235,Public Class,com.android.contacts.interactions.TestLoaderManager,190,97,20,74,1.0,0.0,0.0,1.0,1.0,10.0,2.0,11.0,11.0,1.0,0.0,0.0,10.0,2.0,50.0,0
399,3243,Anonymous Class,com.android.contacts.interactions.TestLoaderManager.initLoader.(Anon_2),18,16,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
400,3254,Anonymous Class,com.android.contacts.interactions.TestLoaderManager.waitForLoaders.(for_loop_2).(Anon_1),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
401,3257,Public Class,com.android.contacts.list.AccountFilterActivity,207,166,31,12,2.0,6.0,0.0,1.0,4.0,4.0,1.0,5.0,20.0,0.0,1.0,2.0,2.0,4.0,80.0,1
402,3258,Private Static Class,com.android.contacts.list.AccountFilterActivity.FilterListAdapter,41,36,5,0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,40.0,1
403,3264,Private Static Class,com.android.contacts.list.AccountFilterActivity.FilterLoader,28,23,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,2.0,2.0,60.0,0
404,3270,Private Class,com.android.contacts.list.AccountFilterActivity.MyLoaderCallbacks,20,18,2,1,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
405,3279,Public Abstract Class,com.android.contacts.list.ContactBrowseListFragment,660,488,101,71,1.0,7.0,1.0,0.0,9.0,45.0,19.0,45.0,126.0,0.0,10.0,9.0,26.0,3.0,89.0,1
406,3280,Private Class,com.android.contacts.list.ContactBrowseListFragment.ContactLookupTask,56,41,7,8,1.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,50.0,0
407,3295,Anonymous Class,com.android.contacts.list.ContactBrowseListFragment.getHandler.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
408,3332,Public Abstract Class,com.android.contacts.list.ContactEntryListAdapter,596,451,86,59,1.0,9.0,8.0,0.0,2.0,62.0,20.0,62.0,89.0,0.0,2.0,12.0,48.0,4.0,96.0,1
409,3395,Public Abstract Generic Class,com.android.contacts.list.ContactEntryListFragment,878,651,139,88,6.0,11.0,6.0,0.0,25.0,81.0,33.0,81.0,81.0,0.0,5.0,22.0,54.0,2.0,94.0,1
410,3396,Anonymous Class,com.android.contacts.list.ContactEntryListFragment.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
411,3398,Anonymous Class,com.android.contacts.list.ContactEntryListFragment.(Anon_2),6,6,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
412,3482,Public Abstract Class,com.android.contacts.list.ContactListAdapter,330,265,43,57,1.0,5.0,2.0,1.0,0.0,21.0,4.0,22.0,111.0,0.0,0.0,8.0,14.0,5.0,86.0,1
413,3484,Protected Static Class,com.android.contacts.list.ContactListAdapter.ContactQuery,57,53,4,34,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
414,3506,Public Class,com.android.contacts.list.ContactListFilter,263,207,30,26,3.0,0.0,0.0,6.0,13.0,10.0,6.0,16.0,16.0,0.0,1.0,0.0,15.0,1.0,58.0,1
415,3507,Anonymous Class,com.android.contacts.list.ContactListFilter.(Anon_1),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
