,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
252,2108,Private Static Class,com.android.contacts.detail.ContactDetailFragment.KindTitleViewCache,7,6,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
253,2110,Private Static Class,com.android.contacts.detail.ContactDetailFragment.KindTitleViewEntry,17,10,3,4,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,0
254,2116,Private Class,com.android.contacts.detail.ContactDetailFragment.MakeLocalCopyQuickFix,55,44,7,6,1.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,1
255,2120,Private Static Class,com.android.contacts.detail.ContactDetailFragment.NetworkTitleViewCache,12,8,1,3,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
256,2122,Private Static Class,com.android.contacts.detail.ContactDetailFragment.NetworkTitleViewEntry,22,16,3,3,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,8.0,0.0,0.0,0.0,3.0,2.0,33.0,1
257,2126,Private Static Abstract Class,com.android.contacts.detail.ContactDetailFragment.QuickFix,9,5,0,4,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
258,2130,Private Static Class,com.android.contacts.detail.ContactDetailFragment.SeparatorViewEntry,24,12,4,8,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,0.0,2.0,2.0,33.0,0
259,2134,Private Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter,362,290,49,23,1.0,18.0,0.0,0.0,7.0,16.0,2.0,16.0,16.0,0.0,8.0,0.0,8.0,2.0,93.0,1
260,2135,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter.(Anon_8),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
261,2137,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter.(Anon_9),12,12,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
262,2145,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter.getHeaderEntryView.(Anon_7),25,15,2,8,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
263,2157,Static Class,com.android.contacts.detail.ContactDetailFragment.ViewEntry,36,19,5,12,1.0,1.0,6.0,0.0,0.0,5.0,3.0,5.0,5.0,4.0,0.0,0.0,1.0,1.0,73.0,0
264,2163,Private Static Class,com.android.contacts.detail.ContactDetailFragment.ViewEntryDimensions,45,33,7,5,1.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,66.0,0
265,2171,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.addMoreNetworks.(Anon_4),10,10,0,1,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
266,2173,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.addMoreNetworks.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
267,2203,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.onCreateView.(Anon_3),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
268,2219,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.showListPopup.(Anon_6),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
269,2221,Public Class,com.android.contacts.detail.ContactDetailFragmentCarousel,241,150,35,56,2.0,1.0,0.0,0.0,5.0,15.0,11.0,15.0,15.0,0.0,3.0,2.0,10.0,2.0,81.0,1
270,2222,Anonymous Class,com.android.contacts.detail.ContactDetailFragmentCarousel.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
271,2224,Anonymous Class,com.android.contacts.detail.ContactDetailFragmentCarousel.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
272,2241,Public Class,com.android.contacts.detail.ContactDetailFragmentTests,102,75,16,11,1.0,2.0,0.0,0.0,2.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,1
273,2247,Public Class,com.android.contacts.detail.ContactDetailLayoutController,703,497,89,119,1.0,16.0,0.0,0.0,5.0,14.0,24.0,14.0,14.0,0.0,9.0,0.0,5.0,1.0,76.0,1
274,2248,Anonymous Class,com.android.contacts.detail.ContactDetailLayoutController.(Anon_1),95,58,14,23,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,2.0,0.0,3.0,2.0,40.0,0
275,2254,Anonymous Class,com.android.contacts.detail.ContactDetailLayoutController.(Anon_2),21,17,4,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
276,2259,Anonymous Class,com.android.contacts.detail.ContactDetailLayoutController.(Anon_3),32,19,4,9,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
277,2266,Private Class,com.android.contacts.detail.ContactDetailLayoutController.VerticalScrollListener,48,33,4,11,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
278,2283,Public Class,com.android.contacts.detail.ContactDetailPhotoSetter,74,55,9,10,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,0.0,1.0,0.0,1.0,2.0,0.0,0
279,2284,Private Static Class,com.android.contacts.detail.ContactDetailPhotoSetter.PhotoClickListener,52,40,6,6,2.0,4.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
280,2289,Public Class,com.android.contacts.detail.ContactDetailTabCarousel,480,282,71,127,2.0,9.0,0.0,0.0,7.0,20.0,24.0,20.0,20.0,0.0,1.0,4.0,15.0,2.0,88.0,0
281,2296,Private Class,com.android.contacts.detail.ContactDetailTabCarousel.TabClickListener,14,11,2,1,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
282,2308,Anonymous Class,com.android.contacts.detail.ContactDetailTabCarousel.onLayout.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
283,2320,Public Class,com.android.contacts.detail.ContactDetailUpdatesFragment,136,87,20,29,2.0,6.0,0.0,0.0,1.0,10.0,7.0,10.0,10.0,0.0,1.0,0.0,9.0,2.0,84.0,1
284,2321,Anonymous Class,com.android.contacts.detail.ContactDetailUpdatesFragment.(Anon_1),17,15,1,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
285,2323,Anonymous Class,com.android.contacts.detail.ContactDetailUpdatesFragment.(Anon_2),14,13,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
286,2335,Public Class,com.android.contacts.detail.ContactDetailViewPagerAdapter,107,69,18,20,1.0,0.0,0.0,0.0,5.0,13.0,3.0,13.0,13.0,0.0,0.0,0.0,13.0,2.0,76.0,0
287,2349,Public Class,com.android.contacts.detail.ContactLoaderFragment,425,302,62,64,2.0,6.0,0.0,0.0,6.0,24.0,11.0,24.0,24.0,0.0,4.0,0.0,20.0,2.0,85.0,1
288,2350,Anonymous Class,com.android.contacts.detail.ContactLoaderFragment.(Anon_1),40,33,4,6,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
289,2361,Anonymous Class,com.android.contacts.detail.ContactLoaderFragment.createLauncherShortcutWithContact.(Anon_2),15,9,2,4,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
290,2385,Public Abstract Class,com.android.contacts.detail.PhotoSelectionHandler,286,175,31,82,2.0,9.0,2.0,1.0,3.0,15.0,7.0,16.0,16.0,0.0,8.0,2.0,6.0,1.0,76.0,1
291,2386,Public Abstract Class,com.android.contacts.detail.PhotoSelectionHandler.PhotoActionListener,51,29,6,16,2.0,2.0,2.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,1
292,2407,Anonymous Class,com.android.contacts.detail.PhotoSelectionHandler.onClick.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
293,2412,Public Class,com.android.contacts.detail.StreamItemAdapter,118,87,14,17,1.0,4.0,0.0,0.0,2.0,10.0,5.0,10.0,10.0,0.0,0.0,0.0,10.0,2.0,76.0,1
294,2423,Public Class,com.android.contacts.detail.StreamItemAdapterTest,113,77,16,20,1.0,4.0,0.0,0.0,0.0,13.0,5.0,13.0,13.0,0.0,8.0,2.0,3.0,2.0,72.0,0
295,2424,Private Class,com.android.contacts.detail.StreamItemAdapterTest.FakeOnClickListener,12,7,1,4,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
296,2439,Public Class,com.android.contacts.detail.TransformableImageView,46,36,7,3,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0
297,2445,Public Class,com.android.contacts.dialog.ClearFrequentsDialog,44,38,2,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
298,2447,Anonymous Class,com.android.contacts.dialog.ClearFrequentsDialog.onCreateDialog.(Anon_1),21,20,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
299,2449,Anonymous Class,com.android.contacts.dialog.ClearFrequentsDialog.onCreateDialog.(Anon_1).onClick.(Anon_2),12,11,1,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
300,2453,Public Class,com.android.contacts.dialog.IndeterminateProgressDialog,182,97,15,70,1.0,0.0,0.0,1.0,1.0,10.0,10.0,11.0,11.0,0.0,2.0,0.0,9.0,2.0,81.0,0
301,2454,Anonymous Class,com.android.contacts.dialog.IndeterminateProgressDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
302,2468,Public Class,com.android.contacts.dialpad.DialpadFragment,1543,974,179,396,8.0,10.0,0.0,5.0,10.0,45.0,21.0,50.0,50.0,0.0,26.0,0.0,24.0,2.0,93.0,0
303,2469,Anonymous Class,com.android.contacts.dialpad.DialpadFragment.(Anon_1),21,7,0,14,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
304,2471,Private Static Class,com.android.contacts.dialpad.DialpadFragment.DialpadChooserAdapter,98,59,16,23,1.0,1.0,0.0,0.0,4.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,50.0,0
305,2472,Static Class,com.android.contacts.dialpad.DialpadFragment.DialpadChooserAdapter.ChoiceItem,11,10,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
306,2479,Public Static Class,com.android.contacts.dialpad.DialpadFragment.ErrorDialogFragment,46,41,5,0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,50.0,0
307,2484,Anonymous Class,com.android.contacts.dialpad.DialpadFragment.ErrorDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
308,2526,Anonymous Class,com.android.contacts.dialpad.DialpadFragment.queryLastOutgoingCall.(Anon_3),9,6,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
309,2538,Public Class,com.android.contacts.dialpad.DialpadImageButton,34,22,5,7,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,50.0,0
310,2545,Public Class,com.android.contacts.dialpad.DigitsEditText,58,47,3,8,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0
311,2551,Public Class,com.android.contacts.editor.AggregationSuggestionEngine,398,343,51,4,1.0,6.0,0.0,0.0,6.0,17.0,9.0,17.0,17.0,0.0,4.0,4.0,9.0,2.0,85.0,1
312,2553,Anonymous Class,com.android.contacts.editor.AggregationSuggestionEngine.AggregationSuggestionEngine.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
313,2555,Private Static Class,com.android.contacts.editor.AggregationSuggestionEngine.DataQuery,41,38,3,0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
314,2558,Public Static Class,com.android.contacts.editor.AggregationSuggestionEngine.RawContact,12,11,1,0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
315,2560,Public Static Class,com.android.contacts.editor.AggregationSuggestionEngine.Suggestion,18,16,2,0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,0
316,2562,Private Class,com.android.contacts.editor.AggregationSuggestionEngine.SuggestionContentObserver,10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
317,2570,Anonymous Class,com.android.contacts.editor.AggregationSuggestionEngine.getHandler.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
318,2583,Public Class,com.android.contacts.editor.AggregationSuggestionView,113,83,16,14,1.0,5.0,0.0,0.0,0.0,8.0,5.0,8.0,8.0,0.0,1.0,0.0,7.0,2.0,72.0,1
319,2595,Public Abstract Class,com.android.contacts.editor.BaseRawContactEditorView,101,54,18,30,1.0,4.0,2.0,0.0,0.0,12.0,5.0,12.0,12.0,1.0,0.0,2.0,9.0,2.0,76.0,1
320,2608,Public Class,com.android.contacts.editor.ContactEditorFragment,1771,1257,235,282,5.0,38.0,0.0,0.0,22.0,58.0,31.0,58.0,58.0,0.0,27.0,3.0,28.0,2.0,91.0,1
321,2609,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
322,2611,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.(Anon_8),30,25,4,1,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
323,2615,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.(Anon_9),16,13,3,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
324,2619,Private Static Class,com.android.contacts.editor.ContactEditorFragment.AggregationSuggestionAdapter,42,37,5,0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,55.0,0
325,2625,Public Static Class,com.android.contacts.editor.ContactEditorFragment.CancelEditDialogFragment,26,24,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
326,2627,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.CancelEditDialogFragment.onCreateDialog.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
327,2631,Private Class,com.android.contacts.editor.ContactEditorFragment.EntityDeltaComparator,83,67,7,9,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
328,2633,Public Static Class,com.android.contacts.editor.ContactEditorFragment.JoinSuggestedContactDialogFragment,23,22,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
329,2635,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.JoinSuggestedContactDialogFragment.onCreateDialog.(Anon_6),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
330,2645,Private Class,com.android.contacts.editor.ContactEditorFragment.PhotoHandler,101,70,14,17,1.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,19.0,0.0,0.0,0.0,3.0,2.0,44.0,1
331,2646,Private Class,com.android.contacts.editor.ContactEditorFragment.PhotoHandler.PhotoEditorListener,67,46,9,12,2.0,6.0,0.0,0.0,0.0,7.0,0.0,7.0,14.0,0.0,0.0,0.0,7.0,2.0,0.0,1
332,2659,Public Static Class,com.android.contacts.editor.ContactEditorFragment.SuggestionEditConfirmationDialogFragment,23,22,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
333,2661,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.SuggestionEditConfirmationDialogFragment.onCreateDialog.(Anon_7),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
334,2665,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.addAccountSwitcher.(Anon_3),25,25,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
335,2667,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.addAccountSwitcher.(Anon_3).onClick.(Anon_4),10,10,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
336,2670,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.bindEditors.(for_loop_4).(Anon_2),15,13,2,1,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
337,2727,Public Class,com.android.contacts.editor.ContactEditorUtils,254,140,29,95,1.0,5.0,0.0,1.0,6.0,15.0,3.0,16.0,16.0,6.0,4.0,0.0,6.0,1.0,79.0,1
338,2744,Public Class,com.android.contacts.editor.ContactEditorUtilsTest,287,149,65,75,1.0,5.0,0.0,1.0,9.0,10.0,2.0,11.0,11.0,0.0,3.0,1.0,7.0,2.0,40.0,1
339,2745,Private Static Class,com.android.contacts.editor.ContactEditorUtilsTest.MockAccountType,19,16,3,0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,28.0,0.0,0.0,0.0,3.0,2.0,33.0,1
340,2773,Public Class,com.android.contacts.editor.EditorAnimator,230,160,34,37,1.0,2.0,0.0,4.0,1.0,5.0,1.0,9.0,9.0,0.0,4.0,0.0,5.0,1.0,72.0,1
341,2774,Static Class,com.android.contacts.editor.EditorAnimator.AnimatorRunner,31,23,4,5,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,25.0,0
342,2781,Anonymous Class,com.android.contacts.editor.EditorAnimator.expandOrganization.(Anon_2),28,19,5,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
343,2787,Anonymous Class,com.android.contacts.editor.EditorAnimator.hideAddFieldFooter.(Anon_4),13,10,1,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
344,2790,Anonymous Class,com.android.contacts.editor.EditorAnimator.removeEditorView.(Anon_1),15,12,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
345,2793,Anonymous Class,com.android.contacts.editor.EditorAnimator.showAddFieldFooter.(Anon_3),21,14,4,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
346,2796,Public Class,com.android.contacts.editor.EventFieldEditorView,237,171,36,30,1.0,9.0,0.0,1.0,1.0,15.0,4.0,16.0,54.0,0.0,2.0,4.0,10.0,3.0,78.0,1
347,2802,Anonymous Class,com.android.contacts.editor.EventFieldEditorView.createDatePickerDialog.(Anon_2),24,18,3,3,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
348,2810,Anonymous Class,com.android.contacts.editor.EventFieldEditorView.onFinishInflate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
349,2817,Public Class,com.android.contacts.editor.GroupMembershipView,382,310,52,21,3.0,8.0,0.0,0.0,1.0,14.0,17.0,14.0,14.0,0.0,4.0,2.0,8.0,2.0,78.0,1
350,2818,Private Generic Class,com.android.contacts.editor.GroupMembershipView.GroupMembershipAdapter,40,25,7,8,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
351,2827,Public Static Class,com.android.contacts.editor.GroupMembershipView.GroupSelectionItem,28,23,5,0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,53.0,0
352,2834,Anonymous Class,com.android.contacts.editor.GroupMembershipView.createNewGroup.(Anon_1),5,5,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
353,2847,Public Class,com.android.contacts.editor.KindSectionView,357,243,49,65,2.0,7.0,0.0,0.0,1.0,25.0,10.0,25.0,25.0,0.0,8.0,2.0,15.0,2.0,84.0,1
354,2851,Anonymous Class,com.android.contacts.editor.KindSectionView.addItem.(Anon_3),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
355,2864,Anonymous Class,com.android.contacts.editor.KindSectionView.onFinishInflate.(Anon_1),7,6,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
356,2869,Anonymous Class,com.android.contacts.editor.KindSectionView.postWhenWindowFocused.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
357,2879,Public Abstract Class,com.android.contacts.editor.LabeledEditorView,523,391,77,56,3.0,11.0,2.0,0.0,4.0,38.0,17.0,38.0,38.0,2.0,6.0,14.0,16.0,2.0,91.0,1
358,2880,Anonymous Class,com.android.contacts.editor.LabeledEditorView.(Anon_1),11,9,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
359,2883,Private Class,com.android.contacts.editor.LabeledEditorView.EditTypeAdapter,65,54,10,1,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,60.0,1
360,2893,Anonymous Class,com.android.contacts.editor.LabeledEditorView.createCustomDialog.(Anon_4),23,22,1,0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
361,2895,Anonymous Class,com.android.contacts.editor.LabeledEditorView.createCustomDialog.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
362,2897,Anonymous Class,com.android.contacts.editor.LabeledEditorView.createCustomDialog.(Anon_6),13,11,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
363,2919,Anonymous Class,com.android.contacts.editor.LabeledEditorView.onFinishInflate.(Anon_2),22,15,0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
364,2921,Anonymous Class,com.android.contacts.editor.LabeledEditorView.onFinishInflate.(Anon_2).onClick.(Anon_3),16,10,0,6,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
365,2939,Public Class,com.android.contacts.editor.PhoneticNameEditorView,195,142,24,30,1.0,5.0,0.0,3.0,0.0,6.0,0.0,9.0,63.0,0.0,0.0,0.0,9.0,4.0,0.0,1
366,2943,Private Static Class,com.android.contacts.editor.PhoneticNameEditorView.PhoneticValuesDelta,56,49,7,0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,51.0,0.0,2.0,0.0,5.0,2.0,28.0,1
367,2957,Public Class,com.android.contacts.editor.PhotoActionPopup,139,105,13,21,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
368,2958,Private Static Class,com.android.contacts.editor.PhotoActionPopup.ChoiceListItem,23,19,4,0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
369,2962,Public Static Class,com.android.contacts.editor.PhotoActionPopup.Flags,16,6,0,10,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
370,2968,Public Static Class,com.android.contacts.editor.PhotoActionPopup.Modes,18,15,0,3,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
371,2970,Anonymous Class,com.android.contacts.editor.PhotoActionPopup.createPopupMenu.(Anon_1),21,20,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
372,2972,Public Class,com.android.contacts.editor.PhotoEditorView,170,113,26,31,2.0,7.0,0.0,0.0,0.0,16.0,7.0,16.0,16.0,0.0,0.0,2.0,14.0,2.0,78.0,1
